trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20001_0310_1,6,88229436,2024-05-15,15,15:00,25.467984517415363,22.491306,14.339284,31.009127
20001_0310_1,6,88229436,2024-05-15,16,16:00,28.257692337036133,25.443804,16.91945,33.830982
20001_0310_1,6,88229436,2024-05-15,17,17:00,43.16716766357422,39.082764,30.277533,47.65284
20001_0310_1,6,88229436,2024-05-15,18,18:00,32.33580780029297,28.030502,19.545345,36.522198
20001_0310_1,6,88229436,2024-05-15,19,19:00,23.3751708984375,17.850271,10.178357,25.763872
20001_0310_1,6,88229436,2024-05-15,20,20:00,16.090909322102863,12.392728,5.5863113,19.52575
20001_0310_1,6,88229436,2024-05-15,21,21:00,12.79230785369873,12.170638,6.474673,18.3859
20001_0310_1,6,88229436,2024-05-15,22,22:00,8.333333015441895,10.616006,5.6255054,16.01966
20001_0310_1,6,88229436,2024-05-15,23,23:00,,0.6741952,0.0,5.2989006
20001_0310_1,6,88229436,2024-05-16,0,00:00,,0.0,0.0,3.4714236
20001_0310_1,6,88229436,2024-05-16,1,01:00,,0.0,0.0,3.2672834
20001_0310_1,6,88229436,2024-05-16,2,02:00,,0.0,0.0,3.0121074
20001_0310_1,6,88229436,2024-05-16,3,03:00,,0.0,0.0,4.160397
20001_0310_1,6,88229436,2024-05-16,4,04:00,,0.0,0.0,5.589377
20001_0310_1,6,88229436,2024-05-16,5,05:00,23.86055564880371,25.493036,18.198217,32.688976
20001_0310_1,6,88229436,2024-05-16,6,06:00,32.77668762207031,38.277313,29.728943,46.544987
20001_0310_1,6,88229436,2024-05-16,7,07:00,38.99128723144531,33.58209,24.62544,41.79873
20001_0310_1,6,88229436,2024-05-16,8,08:00,20.001792907714844,27.559956,19.024347,35.393833
20001_0310_1,6,88229436,2024-05-16,9,09:00,24.213436126708984,21.129543,13.346703,28.593414
20001_0310_1,6,88229436,2024-05-16,10,10:00,19.02418390909831,14.69913,7.1587057,22.188522
20001_0310_1,6,88229436,2024-05-16,11,11:00,9.012499809265137,17.459805,10.021449,25.280922
20001_0310_1,6,88229436,2024-05-16,12,12:00,21.949241638183594,25.008204,17.295536,33.224846
20001_0310_1,6,88229436,2024-05-16,13,13:00,17.349903106689453,23.324049,15.260513,31.923449
20001_0310_1,6,88229436,2024-05-16,14,14:00,11.722221374511719,16.893635,8.516713,25.48586
20001_0310_1,6,88229436,2024-05-16,15,15:00,11.133333841959635,25.77373,17.357735,34.322098
20001_0310_1,6,88229436,2024-05-16,16,16:00,36.623512268066406,26.028904,17.47416,34.577274
20001_0310_1,6,88229436,2024-05-16,17,17:00,41.93560791015625,39.34905,30.46895,47.514652
20001_0310_1,6,88229436,2024-05-16,18,18:00,27.014902750651043,31.030336,22.469212,39.24698
20001_0310_1,6,88229436,2024-05-16,19,19:00,23.172916412353516,19.9366,12.300484,27.700304
20001_0310_1,6,88229436,2024-05-16,20,20:00,7.629629770914714,13.7230835,7.0055976,20.529879
20001_0310_1,6,88229436,2024-05-16,21,21:00,24.82105255126953,13.168078,7.541467,19.056244
20001_0310_1,6,88229436,2024-05-16,22,22:00,12.666666984558105,11.471165,6.6738715,16.643246
20001_0310_1,6,88229436,2024-05-16,23,23:00,,0.91967285,0.0,5.3597198
20001_0310_1,6,88229436,2024-05-17,0,00:00,,0.575464,0.0,4.602741
20001_0310_1,6,88229436,2024-05-17,1,01:00,,0.5244861,0.0,4.0674696
20001_0310_1,6,88229436,2024-05-17,2,02:00,,0.0,0.0,3.4302425
20001_0310_1,6,88229436,2024-05-17,3,03:00,,0.0,0.0,4.6027412
20001_0310_1,6,88229436,2024-05-17,4,04:00,,0.0,0.0,5.494859
20001_0310_1,6,88229436,2024-05-17,5,05:00,21.840946197509766,23.120567,15.469062,30.588875
20001_0310_1,6,88229436,2024-05-17,6,06:00,32.53819274902344,38.503235,29.505587,47.016594
20001_0310_1,6,88229436,2024-05-17,7,07:00,33.12672424316406,32.589767,23.311737,41.459972
20001_0310_1,6,88229436,2024-05-17,8,08:00,19.024436950683594,28.613466,19.603071,36.718998
20001_0310_1,6,88229436,2024-05-17,9,09:00,15.215789794921875,21.705923,13.466576,29.429117
20001_0310_1,6,88229436,2024-05-17,10,10:00,17.344242095947266,13.893516,6.011014,21.457405
20001_0310_1,6,88229436,2024-05-17,11,11:00,25.51831817626953,14.951314,7.1293497,22.881609
20001_0310_1,6,88229436,2024-05-17,12,12:00,23.73737335205078,21.909836,13.868027,30.155558
20001_0310_1,6,88229436,2024-05-17,13,13:00,14.057342529296875,21.50201,13.211681,30.42319
20001_0310_1,6,88229436,2024-05-17,14,14:00,19.0,16.534822,7.7844977,25.652353
20001_0310_1,6,88229436,2024-05-17,15,15:00,26.837203979492188,24.280321,15.161599,33.507374
20001_0310_1,6,88229436,2024-05-17,16,16:00,33.1000010172526,24.30581,14.890779,33.63482
20001_0310_1,6,88229436,2024-05-17,17,17:00,39.79154968261719,36.718998,26.676298,45.844093
20001_0310_1,6,88229436,2024-05-17,18,18:00,43.32143020629883,28.358576,18.698208,37.407204
20001_0310_1,6,88229436,2024-05-17,19,19:00,12.533333587646485,19.34181,10.5990505,28.0081
20001_0310_1,6,88229436,2024-05-17,20,20:00,10.237500190734863,12.924931,5.2718306,20.71822
20001_0310_1,6,88229436,2024-05-17,21,21:00,12.833333015441895,14.979988,8.464338,21.744156
20001_0310_1,6,88229436,2024-05-17,22,22:00,10.0,11.064227,5.6987724,16.99044
20001_0310_1,6,88229436,2024-05-17,23,23:00,,1.696984,0.0,6.8202925
20001_0310_1,6,88229436,2024-05-18,0,00:00,,0.0,0.0,3.248417
20001_0310_1,6,88229436,2024-05-18,1,01:00,,0.0,0.0,3.197448
20001_0310_1,6,88229436,2024-05-18,2,02:00,,0.0,0.0,3.6052043
20001_0310_1,6,88229436,2024-05-18,3,03:00,,0.0,0.0,4.31878
20001_0310_1,6,88229436,2024-05-18,4,04:00,,0.8018747,0.0,7.5808372
20001_0310_1,6,88229436,2024-05-18,5,05:00,,20.934887,13.327666,29.29391
20001_0310_1,6,88229436,2024-05-18,6,06:00,,29.064547,20.087519,38.570385
20001_0310_1,6,88229436,2024-05-18,7,07:00,,18.339415,8.967173,28.080791
20001_0310_1,6,88229436,2024-05-18,8,08:00,,25.496668,16.584942,34.441833
20001_0310_1,6,88229436,2024-05-18,9,09:00,,21.597492,13.286252,29.981997
20001_0310_1,6,88229436,2024-05-18,10,10:00,,12.728771,4.656453,20.673666
20001_0310_1,6,88229436,2024-05-18,11,11:00,,16.436815,8.487143,24.74646
20001_0310_1,6,88229436,2024-05-18,12,12:00,,23.024641,14.97303,31.447372
20001_0310_1,6,88229436,2024-05-18,13,13:00,,21.495552,13.200242,30.555408
20001_0310_1,6,88229436,2024-05-18,14,14:00,,18.150667,9.571838,27.436703
20001_0310_1,6,88229436,2024-05-18,15,15:00,,20.922142,11.925999,30.568146
20001_0310_1,6,88229436,2024-05-18,16,16:00,11.0,16.571009,7.061187,26.429655
20001_0310_1,6,88229436,2024-05-18,17,17:00,,25.624092,15.589442,35.5122
20001_0310_1,6,88229436,2024-05-18,18,18:00,,25.165367,15.500245,35.078957
20001_0310_1,6,88229436,2024-05-18,19,19:00,,17.386124,8.883749,26.544733
20001_0310_1,6,88229436,2024-05-18,20,20:00,,9.696078,2.4329028,17.806622
20001_0310_1,6,88229436,2024-05-18,21,21:00,,12.728771,6.829034,19.737099
20001_0310_1,6,88229436,2024-05-18,22,22:00,,10.358684,5.5930223,16.363546
20001_0310_1,6,88229436,2024-05-18,23,23:00,,1.209631,0.0,6.5614433
20001_0310_1,6,88229436,2024-05-19,0,00:00,,0.0,0.0,2.7899487
20001_0310_1,6,88229436,2024-05-19,1,01:00,,0.0,0.0,2.6889515
20001_0310_1,6,88229436,2024-05-19,2,02:00,,0.0,0.0,2.234461
20001_0310_1,6,88229436,2024-05-19,3,03:00,,0.0,0.0,3.6736796
20001_0310_1,6,88229436,2024-05-19,4,04:00,,1.022487,0.0,7.0318565
20001_0310_1,6,88229436,2024-05-19,5,05:00,,23.153633,16.288939,30.576973
20001_0310_1,6,88229436,2024-05-19,6,06:00,,31.271332,22.82539,39.603653
20001_0310_1,6,88229436,2024-05-19,7,07:00,,22.15628,13.306348,30.564346
20001_0310_1,6,88229436,2024-05-19,8,08:00,,24.226736,15.728717,32.28131
20001_0310_1,6,88229436,2024-05-19,9,09:00,,20.31307,12.334242,28.052029
20001_0310_1,6,88229436,2024-05-19,10,10:00,,10.516281,2.5500789,18.305737
20001_0310_1,6,88229436,2024-05-19,11,11:00,,14.799221,6.6862555,23.07315
20001_0310_1,6,88229436,2024-05-19,12,12:00,,22.257277,13.760837,31.132462
20001_0310_1,6,88229436,2024-05-19,13,13:00,,20.603437,11.639884,30.059359
20001_0310_1,6,88229436,2024-05-19,14,14:00,,15.635609,6.214407,25.277742
20001_0310_1,6,88229436,2024-05-19,15,15:00,,20.881182,11.28639,30.589598
20001_0310_1,6,88229436,2024-05-19,16,16:00,,17.479214,7.6161456,27.310717
20001_0310_1,6,88229436,2024-05-19,17,17:00,,21.941658,11.791378,31.473328
20001_0310_1,6,88229436,2024-05-19,18,18:00,,25.918447,16.105879,35.412247
20001_0310_1,6,88229436,2024-05-19,19,19:00,,18.25524,9.654645,26.912645
20001_0310_1,6,88229436,2024-05-19,20,20:00,,11.147518,3.6610556,18.867538
20001_0310_1,6,88229436,2024-05-19,21,21:00,,12.599361,6.6404905,19.126345
20001_0310_1,6,88229436,2024-05-19,22,22:00,,10.655153,5.819883,16.304718
20001_0310_1,6,88229436,2024-05-19,23,23:00,,1.1234851,0.0,5.97138
20001_0310_1,6,88229436,2024-05-20,0,00:00,,0.0,0.0,3.8227093
20001_0310_1,6,88229436,2024-05-20,1,01:00,,0.08995679,0.0,3.1669567
20001_0310_1,6,88229436,2024-05-20,2,02:00,,0.039514005,0.0,3.5452754
20001_0310_1,6,88229436,2024-05-20,3,03:00,,0.0,0.0,3.3435059
20001_0310_1,6,88229436,2024-05-20,4,04:00,,0.5439402,0.0,6.6222754
20001_0310_1,6,88229436,2024-05-20,5,05:00,21.3526554107666,24.251968,16.88577,31.894026
20001_0310_1,6,88229436,2024-05-20,6,06:00,32.610084533691406,35.752888,26.79932,44.429016
20001_0310_1,6,88229436,2024-05-20,7,07:00,38.60761642456055,32.17146,22.73869,40.94847
20001_0310_1,6,88229436,2024-05-20,8,08:00,28.58116912841797,24.781616,15.742932,33.003765
20001_0310_1,6,88229436,2024-05-20,9,09:00,14.629567464192709,19.926516,11.4647665,27.795563
20001_0310_1,6,88229436,2024-05-20,10,10:00,23.308858235677082,13.614882,5.266629,21.48393
20001_0310_1,6,88229436,2024-05-20,11,11:00,16.164684295654297,15.839876,7.3544827,24.07621
20001_0310_1,6,88229436,2024-05-20,12,12:00,21.07310676574707,24.932943,16.07396,33.609074
20001_0310_1,6,88229436,2024-05-20,13,13:00,18.81015968322754,22.612585,13.558135,31.730085
20001_0310_1,6,88229436,2024-05-20,14,14:00,17.307098388671875,15.088753,5.712732,24.275614
20001_0310_1,6,88229436,2024-05-20,15,15:00,14.954545021057129,23.49533,14.008966,32.650665
20001_0310_1,6,88229436,2024-05-20,16,16:00,22.212122599283855,24.100641,14.390438,33.33164
20001_0310_1,6,88229436,2024-05-20,17,17:00,54.4470100402832,31.919245,21.855944,40.898033
20001_0310_1,6,88229436,2024-05-20,18,18:00,24.25,29.346674,19.655386,38.3759
20001_0310_1,6,88229436,2024-05-20,19,19:00,11.133333587646485,19.075296,10.436998,27.322664
20001_0310_1,6,88229436,2024-05-20,20,20:00,12.88888931274414,12.877159,5.2981563,20.178728
20001_0310_1,6,88229436,2024-05-20,21,21:00,9.866666793823242,13.047403,6.8555727,19.106823
20001_0310_1,6,88229436,2024-05-20,22,22:00,,10.5568,5.449485,15.845393
20001_0310_1,6,88229436,2024-05-20,23,23:00,,1.3005794,0.0,5.865636
20001_0310_1,6,88229436,2024-05-21,0,00:00,,0.38620466,0.0,4.5103593
20001_0310_1,6,88229436,2024-05-21,1,01:00,,0.33528823,0.0,3.8993711
20001_0310_1,6,88229436,2024-05-21,2,02:00,,0.0,0.0,3.7466264
20001_0310_1,6,88229436,2024-05-21,3,03:00,,0.0,0.0,4.306697
20001_0310_1,6,88229436,2024-05-21,4,04:00,8.0,0.43711963,0.0,6.8015556
20001_0310_1,6,88229436,2024-05-21,5,05:00,27.636118570963543,22.649002,15.103965,30.464529
20001_0310_1,6,88229436,2024-05-21,6,06:00,36.18785858154297,36.230705,27.218666,45.039085
20001_0310_1,6,88229436,2024-05-21,7,07:00,34.427815755208336,32.055637,22.610817,40.762188
20001_0310_1,6,88229436,2024-05-21,8,08:00,33.208673095703126,24.698349,15.762681,32.946655
20001_0310_1,6,88229436,2024-05-21,9,09:00,24.43072001139323,19.83592,11.676712,27.587805
20001_0310_1,6,88229436,2024-05-21,10,10:00,18.615384419759113,14.566166,6.527883,22.044378
20001_0310_1,6,88229436,2024-05-21,11,11:00,24.055557250976562,14.925756,7.107047,22.585356
20001_0310_1,6,88229436,2024-05-21,12,12:00,23.71428680419922,23.45092,15.326718,31.47011
20001_0310_1,6,88229436,2024-05-21,13,13:00,18.187761306762695,21.477945,13.267822,29.955374
20001_0310_1,6,88229436,2024-05-21,14,14:00,16.545454661051433,14.7825575,6.352863,23.29499
20001_0310_1,6,88229436,2024-05-21,15,15:00,20.5,21.325197,12.6568365,29.611692
20001_0310_1,6,88229436,2024-05-21,16,16:00,31.164706420898437,26.04761,17.26469,34.37229
20001_0310_1,6,88229436,2024-05-21,17,17:00,28.552631378173828,39.285633,30.019016,47.686687
20001_0310_1,6,88229436,2024-05-21,18,18:00,9.1,29.102541,20.255976,37.605423
20001_0310_1,6,88229436,2024-05-21,19,19:00,11.027778625488281,18.391193,10.365639,26.353104
20001_0310_1,6,88229436,2024-05-21,20,20:00,10.974358876546225,12.134953,4.9304113,19.339495
20001_0310_1,6,88229436,2024-05-21,21,21:00,10.4375,12.236783,6.2160277,18.423016
20001_0310_1,6,88229436,2024-05-21,22,22:00,,9.601907,4.5103583,15.116691
20001_0310_1,6,88229436,2024-05-21,23,23:00,,0.9971894,0.0,5.5795836
20001_0310_1,6,88229436,2024-05-22,0,00:00,,0.0,0.0,3.5444174
20001_0310_1,6,88229436,2024-05-22,1,01:00,,0.0,0.0,2.8544645
20001_0310_1,6,88229436,2024-05-22,2,02:00,,0.0,0.0,3.4951353
20001_0310_1,6,88229436,2024-05-22,3,03:00,,1.0310174,0.0,6.057817
20001_0310_1,6,88229436,2024-05-22,4,04:00,,8.029111,2.2384343,14.919398
20001_0310_1,6,88229436,2024-05-22,5,05:00,31.26910909016927,23.922668,16.248482,32.349945
20001_0310_1,6,88229436,2024-05-22,6,06:00,26.732791900634766,34.88799,25.86932,44.300915
20001_0310_1,6,88229436,2024-05-22,7,07:00,39.022518157958984,31.290379,22.07458,40.75259
20001_0310_1,6,88229436,2024-05-22,8,08:00,31.99378776550293,25.696833,17.095524,34.592297
20001_0310_1,6,88229436,2024-05-22,9,09:00,97.2957763671875,20.325058,12.341319,28.678417
20001_0310_1,6,88229436,2024-05-22,10,10:00,14.27197011311849,15.729478,7.7826986,24.070515
20001_0310_1,6,88229436,2024-05-22,11,11:00,13.513635635375977,16.938435,8.9608555,25.569008
20001_0310_1,6,88229436,2024-05-22,12,12:00,25.12535858154297,22.91238,14.73767,31.968012
20001_0310_1,6,88229436,2024-05-22,13,13:00,27.807424545288086,19.616623,11.244785,29.109636
20001_0310_1,6,88229436,2024-05-22,14,14:00,13.4375,15.6370735,7.0604043,25.171667
20001_0310_1,6,88229436,2024-05-22,15,15:00,16.627525329589844,20.953407,12.2304325,30.551146
20001_0310_1,6,88229436,2024-05-22,16,16:00,22.965478897094727,26.140375,16.960001,35.725792
20001_0310_1,6,88229436,2024-05-22,17,17:00,79.81131744384766,36.317177,26.781044,46.27221
20001_0310_1,6,88229436,2024-05-22,18,18:00,21.017649332682293,27.569563,18.273682,37.54924
20001_0310_1,6,88229436,2024-05-22,19,19:00,13.805194091796874,16.990026,8.556585,26.298233
20001_0310_1,6,88229436,2024-05-22,20,20:00,7.972222328186035,11.540479,4.23437,20.010881
20001_0310_1,6,88229436,2024-05-22,21,21:00,9.777777671813965,12.538446,6.599923,19.807592
20001_0310_1,6,88229436,2024-05-22,22,22:00,6.357142925262451,9.359735,4.4068584,15.506166
20001_0310_1,6,88229436,2024-05-22,23,23:00,,1.0803003,0.0,6.0331764
20001_0310_1,6,88229436,2024-05-23,0,00:00,,0.0075143278,0.0,4.4859233
20001_0310_1,6,88229436,2024-05-23,1,01:00,,0.69244623,0.0,4.9601064
20001_0310_1,6,88229436,2024-05-23,2,02:00,,0.0,0.0,4.380549
20001_0310_1,6,88229436,2024-05-23,3,03:00,,0.27094895,0.0,6.1455674
20001_0310_1,6,88229436,2024-05-23,4,04:00,,7.726183,1.6935029,14.96079
20001_0310_1,6,88229436,2024-05-23,5,05:00,20.630773544311523,23.532333,15.708288,32.25206
20001_0310_1,6,88229436,2024-05-23,6,06:00,39.4307373046875,34.517605,25.455412,44.212044
20001_0310_1,6,88229436,2024-05-23,7,07:00,28.630330403645832,30.882195,21.45119,40.84007
20001_0310_1,6,88229436,2024-05-23,8,08:00,31.539403915405273,27.352152,18.14507,36.9939
20001_0310_1,6,88229436,2024-05-23,9,09:00,23.96339988708496,22.04392,13.383468,31.606642
20001_0310_1,6,88229436,2024-05-23,10,10:00,16.811111450195312,16.030174,7.4594536,25.689215
20001_0310_1,6,88229436,2024-05-23,11,11:00,11.050596237182617,18.220808,9.823791,28.158924
20001_0310_1,6,88229436,2024-05-23,12,12:00,22.901962280273438,23.598192,15.207762,33.898533
20001_0310_1,6,88229436,2024-05-23,13,13:00,15.266666412353516,19.97595,11.414285,30.618757
20001_0310_1,6,88229436,2024-05-23,14,14:00,16.153846740722656,15.777441,6.8733087,26.472935
20001_0310_1,6,88229436,2024-05-23,15,15:00,10.666666666666666,21.385332,12.336311,32.13351
20001_0310_1,6,88229436,2024-05-23,16,16:00,18.849205017089844,24.823168,15.545288,35.59769
20001_0310_1,6,88229436,2024-05-23,17,17:00,31.384408950805664,33.93805,24.21727,44.580856
20001_0310_1,6,88229436,2024-05-23,18,18:00,32.23846944173177,27.404839,18.003473,37.810555
20001_0310_1,6,88229436,2024-05-23,19,19:00,19.122222900390625,17.148954,8.688547,26.83928
20001_0310_1,6,88229436,2024-05-23,20,20:00,16.333333333333332,11.690891,4.2883453,20.318417
20001_0310_1,6,88229436,2024-05-23,21,21:00,11.666666666666666,13.218821,7.0544233,20.410622
20001_0310_1,6,88229436,2024-05-23,22,22:00,12.0,10.676664,5.5264935,16.892103
20001_0310_1,6,88229436,2024-05-23,23,23:00,,1.8515649,0.0,7.1466236
20001_0310_1,6,88229436,2024-05-24,0,00:00,,0.27927634,0.0,3.8886912
20001_0310_1,6,88229436,2024-05-24,1,01:00,,0.8588908,0.0,4.0994606
20001_0310_1,6,88229436,2024-05-24,2,02:00,,0.015816212,0.0,3.8623457
20001_0310_1,6,88229436,2024-05-24,3,03:00,,0.54273725,0.0,5.522148
20001_0310_1,6,88229436,2024-05-24,4,04:00,,7.2609906,1.4121585,14.012175
20001_0310_1,6,88229436,2024-05-24,5,05:00,23.743194580078125,22.792011,14.74328,30.998817
20001_0310_1,6,88229436,2024-05-24,6,06:00,37.0625,33.896893,24.464993,43.381485
20001_0310_1,6,88229436,2024-05-24,7,07:00,38.806556701660156,29.786898,20.091537,39.508606
20001_0310_1,6,88229436,2024-05-24,8,08:00,32.68739700317383,26.203829,16.775223,35.45131
20001_0310_1,6,88229436,2024-05-24,9,09:00,24.983600616455078,22.765667,14.038524,31.749685
20001_0310_1,6,88229436,2024-05-24,10,10:00,15.29444408416748,14.927704,6.45085,23.83927
20001_0310_1,6,88229436,2024-05-24,11,11:00,20.864217122395832,16.568571,8.276549,25.74401
20001_0310_1,6,88229436,2024-05-24,12,12:00,23.300926208496094,21.777687,13.43915,31.301802
20001_0310_1,6,88229436,2024-05-24,13,13:00,17.88095219930013,18.382336,9.928533,28.304934
20001_0310_1,6,88229436,2024-05-24,14,14:00,18.01082992553711,16.459892,7.7451,26.450825
20001_0310_1,6,88229436,2024-05-24,15,15:00,13.0,19.940048,10.962615,30.037186
20001_0310_1,6,88229436,2024-05-24,16,16:00,22.574167251586914,23.64826,14.130732,33.844196
20001_0310_1,6,88229436,2024-05-24,17,17:00,31.93420918782552,33.36997,23.305761,43.32879
20001_0310_1,6,88229436,2024-05-24,18,18:00,28.61931800842285,28.285172,18.668846,38.217648
20001_0310_1,6,88229436,2024-05-24,19,19:00,25.74550437927246,17.85706,9.327511,26.821318
20001_0310_1,6,88229436,2024-05-24,20,20:00,12.0,11.673962,4.4287868,19.551445
20001_0310_1,6,88229436,2024-05-24,21,21:00,12.285714149475098,13.623572,7.7483945,19.867598
20001_0310_1,6,88229436,2024-05-24,22,22:00,10.0,10.554253,5.7592635,15.8679285
20001_0310_1,6,88229436,2024-05-24,23,23:00,,1.5965815,0.0,6.049071
20001_0310_1,6,88229436,2024-05-25,0,00:00,,0.0,0.0,3.6680226
20001_0310_1,6,88229436,2024-05-25,1,01:00,,0.0,0.0,3.3558815
20001_0310_1,6,88229436,2024-05-25,2,02:00,,0.0,0.0,3.9021285
20001_0310_1,6,88229436,2024-05-25,3,03:00,,0.0,0.0,5.072655
20001_0310_1,6,88229436,2024-05-25,4,04:00,,8.584236,2.731601,15.599269
20001_0310_1,6,88229436,2024-05-25,5,05:00,,23.488945,15.552121,32.16385
20001_0310_1,6,88229436,2024-05-25,6,06:00,,30.173956,20.809742,40.214478
20001_0310_1,6,88229436,2024-05-25,7,07:00,,22.786629,12.99322,33.100273
20001_0310_1,6,88229436,2024-05-25,8,08:00,,27.520761,18.21507,37.353188
20001_0310_1,6,88229436,2024-05-25,9,09:00,,22.773623,14.206017,32.07281
20001_0310_1,6,88229436,2024-05-25,10,10:00,,13.461432,5.183207,22.480993
20001_0310_1,6,88229436,2024-05-25,11,11:00,,17.434721,9.309312,26.6071
20001_0310_1,6,88229436,2024-05-25,12,12:00,,23.605999,15.565128,32.905186
20001_0310_1,6,88229436,2024-05-25,13,13:00,,20.536617,12.427468,29.98537
20001_0310_1,6,88229436,2024-05-25,14,14:00,,18.211819,9.940095,27.65407
20001_0310_1,6,88229436,2024-05-25,15,15:00,,20.061901,11.72515,29.491146
20001_0310_1,6,88229436,2024-05-25,16,16:00,,19.138487,10.405058,28.37915
20001_0310_1,6,88229436,2024-05-25,17,17:00,,25.69994,16.611288,34.752018
20001_0310_1,6,88229436,2024-05-25,18,18:00,,24.945602,16.192663,33.78959
20001_0310_1,6,88229436,2024-05-25,19,19:00,,17.543644,9.912459,25.727581
20001_0310_1,6,88229436,2024-05-25,20,20:00,,10.131932,3.4079049,17.364813
20001_0310_1,6,88229436,2024-05-25,21,21:00,,12.74611,7.205616,18.871864
20001_0310_1,6,88229436,2024-05-25,22,22:00,,10.743208,5.996071,16.03659
20001_0310_1,6,88229436,2024-05-25,23,23:00,,0.85875785,0.0,5.3847957
20001_0310_1,6,88229436,2024-05-26,0,00:00,,0.17456691,0.0,4.0955453
20001_0310_1,6,88229436,2024-05-26,1,01:00,,0.0,0.0,2.9423163
20001_0310_1,6,88229436,2024-05-26,2,02:00,,0.0,0.0,3.3779795
20001_0310_1,6,88229436,2024-05-26,3,03:00,,0.0,0.0,4.608091
20001_0310_1,6,88229436,2024-05-26,4,04:00,,7.5808587,1.9172242,14.15106
20001_0310_1,6,88229436,2024-05-26,5,05:00,,23.828571,16.492756,32.054935
20001_0310_1,6,88229436,2024-05-26,6,06:00,,31.747408,23.08538,41.127007
20001_0310_1,6,88229436,2024-05-26,7,07:00,,25.058681,16.129168,34.69455
20001_0310_1,6,88229436,2024-05-26,8,08:00,,26.314419,17.585117,35.66839
20001_0310_1,6,88229436,2024-05-26,9,09:00,,21.265839,13.020254,30.35072
20001_0310_1,6,88229436,2024-05-26,10,10:00,,12.232214,4.082731,21.291468
20001_0310_1,6,88229436,2024-05-26,11,11:00,,15.840859,7.809101,25.081907
20001_0310_1,6,88229436,2024-05-26,12,12:00,,23.098194,14.913472,32.5803
20001_0310_1,6,88229436,2024-05-26,13,13:00,,19.055485,10.726609,28.845114
20001_0310_1,6,88229436,2024-05-26,14,14:00,,15.893717,7.418286,25.895573
20001_0310_1,6,88229436,2024-05-26,15,15:00,,17.818968,9.068844,28.097118
