trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20001_0310_1,16,44783639,2024-05-18,2,02:00,,0.0,0.0,0.0,0.0,0.025636923,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-18,3,03:00,,0.0,0.0,0.0074746613,0.0,0.048876807,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-18,4,04:00,,0.0,0.0,0.008451128,0.0,0.057860292,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-18,5,05:00,,0.09916723,0.0,0.08016033,0.04126038,0.13793048,0.10278063440176805,0.04402517351805912,0.23912842086305125
20001_0310_1,16,44783639,2024-05-18,6,06:00,,0.078245826,0.0,0.064842016,0.020461652,0.12923993,0.08158754854145124,0.03687418987714311,0.17280971846766782
20001_0310_1,16,44783639,2024-05-18,7,07:00,,0.06401391,0.0,0.041455664,0.0,0.11205413,0.05245482929265256,0.013310799517764264,0.14327894526719287
20001_0310_1,16,44783639,2024-05-18,8,08:00,,0.0,0.0,0.044385064,0.0,0.11976821,0.0717242979130684,0.016085034951469183,0.24215157110206478
20001_0310_1,16,44783639,2024-05-18,9,09:00,,0.07824179,0.0,0.08168605,0.0203579,0.16438659,0.06987826005115993,0.02264423158577362,0.18543925493720045
20001_0310_1,16,44783639,2024-05-18,10,10:00,,0.112846054,0.0,0.20940778,0.14066458,0.2972897,0.10818138282015137,0.02497076479606004,0.4461332105044611
20001_0310_1,16,44783639,2024-05-18,11,11:00,,0.13274044,0.0,0.11342119,0.04326214,0.20823601,0.10944053118206963,0.028783982828091817,0.3904576187963407
20001_0310_1,16,44783639,2024-05-18,12,12:00,,0.15057208,0.0,0.109124735,0.042725075,0.20247488,0.11583174966541344,0.05359322532208632,0.2552005950802641
20001_0310_1,16,44783639,2024-05-18,13,13:00,,0.13850029,0.0,0.12172113,0.05976439,0.21468069,0.1264313007920859,0.06213452429106058,0.26902299242647415
20001_0310_1,16,44783639,2024-05-18,14,14:00,,0.102007166,0.0,0.102289476,0.043262124,0.18939021,0.11062350850642855,0.03748037119552132,0.32082003487614
20001_0310_1,16,44783639,2024-05-18,15,15:00,,0.08994922,0.0,0.08387089,0.028700579,0.16804223,0.08744032353368546,0.025136655052466032,0.262808542891957
20001_0310_1,16,44783639,2024-05-18,16,16:00,0.09090909,0.0,0.0,0.05663971,0.0043499703,0.13656342,0.06938710753843283,0.00821254307602141,0.26894277252565163
20001_0310_1,16,44783639,2024-05-18,17,17:00,,0.07810064,0.0,0.05580971,0.003959383,0.13421991,0.07166641132839865,0.017885878176543808,0.2103243722430216
20001_0310_1,16,44783639,2024-05-18,18,18:00,,0.076766506,0.0,0.05742088,0.0021529193,0.1365146,0.06350339998887529,0.02420946908997629,0.14123724234408472
20001_0310_1,16,44783639,2024-05-18,19,19:00,,0.08598967,0.0,0.068747886,0.0115880305,0.14829324,0.08499054800025216,0.025764818643891366,0.228769472346931
20001_0310_1,16,44783639,2024-05-18,20,20:00,,0.08552238,0.0,0.084115006,0.025087662,0.16667518,0.09715526709671765,0.008633997655951351,0.5267256531999417
20001_0310_1,16,44783639,2024-05-18,21,21:00,,0.05840119,0.0,0.069590084,0.013162569,0.14811014,0.06661497349984158,0.008783198432732956,0.2216657652373832
20001_0310_1,16,44783639,2024-05-18,22,22:00,,0.099789955,0.0,0.07516814,0.024355315,0.1484641,0.08995867801760365,0.02422262354265142,0.26145244733502826
20001_0310_1,16,44783639,2024-05-18,23,23:00,,0.0,0.0,0.010013474,0.0,0.073166385,0.06720662870351912,0.0,0.06720662870351912
20001_0310_1,16,44783639,2024-05-19,0,00:00,,0.0,0.0,0.0,0.0,0.03180925,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-19,1,01:00,,0.0,0.0,0.0018180723,0.0,0.034939643,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-19,2,02:00,,0.0,0.0,0.0016161106,0.0,0.038473953,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-19,3,03:00,,0.0,0.0,0.0056553297,0.0,0.050591607,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-19,4,04:00,,0.0,0.0,0.011310231,0.0,0.06614258,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-19,5,05:00,,0.09916723,0.0,0.08184504,0.04245006,0.14746967,0.10689158558231457,0.049275364655495424,0.23148394081912171
20001_0310_1,16,44783639,2024-05-19,6,06:00,,0.078245826,0.0,0.069045775,0.020133398,0.14312752,0.08476024136338829,0.03841610005273869,0.17880093784997433
20001_0310_1,16,44783639,2024-05-19,7,07:00,,0.06401391,0.0,0.032617092,0.0,0.11572395,0.048857948316651426,0.008958617119839583,0.139399909675906
20001_0310_1,16,44783639,2024-05-19,8,08:00,,0.066435516,0.0,0.04624945,0.0,0.13692984,0.06554568500781113,0.013898740505998859,0.21316118370815215
20001_0310_1,16,44783639,2024-05-19,9,09:00,,0.07824179,0.0,0.0869761,0.019420227,0.18523003,0.07262572984709557,0.024086292390251885,0.19537568500021235
20001_0310_1,16,44783639,2024-05-19,10,10:00,,0.112846054,0.0,0.23589063,0.16217496,0.34050637,0.11795159960045996,0.02829139257415514,0.5839613080229172
20001_0310_1,16,44783639,2024-05-19,11,11:00,,0.13274044,0.0,0.110573955,0.035797976,0.21736072,0.11488898778946871,0.030087806986467777,0.45950095080970144
20001_0310_1,16,44783639,2024-05-19,12,12:00,,0.15057208,0.0,0.09679014,0.02484161,0.2020622,0.1154165901916682,0.050272443984881475,0.27517548697015065
20001_0310_1,16,44783639,2024-05-19,13,13:00,,0.13850029,0.0,0.117541604,0.049026404,0.21882492,0.11874435793075139,0.054433527539493216,0.27181214477237237
20001_0310_1,16,44783639,2024-05-19,14,14:00,,0.102007166,0.0,0.11905631,0.054226898,0.2152906,0.11190056583286917,0.03298111590806704,0.3850307374960575
20001_0310_1,16,44783639,2024-05-19,15,15:00,,0.08994922,0.0,0.08465987,0.025674693,0.17482275,0.09040420122168479,0.024997901447776836,0.29479235334609877
20001_0310_1,16,44783639,2024-05-19,16,16:00,,0.054554634,0.0,0.06583964,0.011461702,0.14839111,0.07439847080958574,0.014467889659609184,0.2715407799875647
20001_0310_1,16,44783639,2024-05-19,17,17:00,,0.07810064,0.0,0.06270925,0.011360723,0.14122151,0.07213891109379247,0.020612952486277404,0.2114940633079716
20001_0310_1,16,44783639,2024-05-19,18,18:00,,0.076766506,0.0,0.052712195,0.00045483978,0.13071954,0.06058924108673262,0.025039410850097435,0.13138086984610778
20001_0310_1,16,44783639,2024-05-19,19,19:00,,0.08598967,0.0,0.07928265,0.024778487,0.15736574,0.08727903838622679,0.031459984558521094,0.2278989864272823
20001_0310_1,16,44783639,2024-05-19,20,20:00,,0.08552238,0.0,0.10395974,0.04624945,0.18287592,0.11731819580979178,0.02376744069742383,0.6419097376789226
20001_0310_1,16,44783639,2024-05-19,21,21:00,,0.05840119,0.0,0.08113185,0.0278079,0.1550432,0.07786111458560975,0.016684809218562753,0.25570969277929256
20001_0310_1,16,44783639,2024-05-19,22,22:00,,0.099789955,0.0,0.088030085,0.03968572,0.1551063,0.1088079864581361,0.03785389759248467,0.3097455129764256
20001_0310_1,16,44783639,2024-05-19,23,23:00,,0.0,0.0,0.012118075,0.0,0.06790975,0.3125177157540418,0.0,0.3125177157540418
20001_0310_1,16,44783639,2024-05-20,0,00:00,,0.0,0.0,0.0,0.0,0.03973473,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-20,1,01:00,,0.0,0.0,0.0045314217,0.0,0.041038547,0.21146658605156554,0.0,0.21146658605156554
20001_0310_1,16,44783639,2024-05-20,2,02:00,,0.0,0.0,0.004314117,0.0,0.04484137,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-20,3,03:00,,0.0,0.0,0.0021410745,0.0,0.050491292,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-20,4,04:00,,0.0,0.0,0.003227596,0.0,0.06016134,0.029428565796924794,0.0,0.029428565796924794
20001_0310_1,16,44783639,2024-05-20,5,05:00,0.14921078,0.09916722,0.055529807,0.071434,0.033921834,0.13768466,0.09521108336124164,0.043776303613549956,0.20057803665595828
20001_0310_1,16,44783639,2024-05-20,6,06:00,0.061320517,0.07824583,0.024402425,0.06974989,0.024835799,0.14163688,0.07601970870276321,0.03303027236506518,0.158016185272307
20001_0310_1,16,44783639,2024-05-20,7,07:00,0.05794379,0.06401392,0.02108662,0.040277984,0.0,0.11774699,0.040869976135656766,0.010607729491975896,0.09328030872384438
20001_0310_1,16,44783639,2024-05-20,8,08:00,0.07275667,0.06975728,0.030338522,0.055597942,0.00040264043,0.13947743,0.06017423738445254,0.016298067014251738,0.15646159458817346
20001_0310_1,16,44783639,2024-05-20,9,09:00,0.079921566,0.078241795,0.043495774,0.07303662,0.0133322505,0.16327225,0.0703263199351062,0.02266722635477116,0.17825616864250787
20001_0310_1,16,44783639,2024-05-20,10,10:00,0.072048195,0.112846054,0.05809222,0.1638155,0.10014535,0.2585602,0.10408699262500572,0.02716393046022671,0.3762279291911703
20001_0310_1,16,44783639,2024-05-20,11,11:00,0.16840222,0.13274045,0.05819197,0.10487171,0.04207075,0.19994237,0.10616756469272909,0.02651593266648143,0.3764134179275979
20001_0310_1,16,44783639,2024-05-20,12,12:00,0.16738823,0.15057208,0.106830455,0.100362636,0.041147195,0.19315158,0.09821222575596732,0.04089259260637328,0.22667359188536235
20001_0310_1,16,44783639,2024-05-20,13,13:00,0.09848929,0.13850029,0.061718185,0.10123185,0.046525482,0.18799059,0.11044211569242227,0.0501615179372917,0.24437560727354124
20001_0310_1,16,44783639,2024-05-20,14,14:00,0.15207177,0.102007166,0.049452472,0.104219794,0.05179512,0.18554594,0.11623009682202334,0.034927909144346146,0.3785659938545431
20001_0310_1,16,44783639,2024-05-20,15,15:00,0.041084673,0.08994921,0.052141793,0.08380676,0.035266403,0.1597818,0.08858666796698121,0.022355179932536755,0.2798076349856035
20001_0310_1,16,44783639,2024-05-20,16,16:00,0.055354163,0.057282366,0.025920954,0.07048329,0.025012359,0.14105287,0.0657608924249747,0.013023924578300471,0.19592670971177276
20001_0310_1,16,44783639,2024-05-20,17,17:00,0.09930751,0.07810063,0.038531117,0.06526799,0.019892126,0.13386825,0.06151896212988329,0.017192642310363448,0.15575374845353734
20001_0310_1,16,44783639,2024-05-20,18,18:00,0.06959353,0.0767665,0.039051864,0.061247855,0.013495229,0.12975304,0.05532933058190274,0.021701577799707637,0.11502160548372949
20001_0310_1,16,44783639,2024-05-20,19,19:00,0.072900124,0.08598968,0.04396823,0.080723755,0.029847369,0.15273298,0.08060569628528061,0.027197087992893703,0.19804297346135522
20001_0310_1,16,44783639,2024-05-20,20,20:00,0.074238434,0.085522376,0.043206174,0.10313327,0.047992293,0.1763105,0.10116511110792951,0.018349727908896895,0.39705557139453423
20001_0310_1,16,44783639,2024-05-20,21,21:00,0.0,0.05840119,0.046539772,0.07806857,0.026676092,0.14858383,0.08075961870994017,0.0157477444905077,0.25434970207113056
20001_0310_1,16,44783639,2024-05-20,22,22:00,0.0,0.09978995,0.09109952,0.09253968,0.045384645,0.15642716,0.11171646239659727,0.036902759277159074,0.31968575409672784
20001_0310_1,16,44783639,2024-05-20,23,23:00,,0.0,0.0,0.006269858,0.0,0.060541615,0.19559692133690604,0.0,0.19559692133690604
20001_0310_1,16,44783639,2024-05-21,0,00:00,,0.0,0.0,0.0,0.0,0.032134283,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-21,1,01:00,,0.0,0.0,0.0,0.0,0.02783069,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-21,2,02:00,,0.0,0.0,0.0,0.0,0.032427702,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-21,3,03:00,,0.0,0.0,0.0,0.0,0.04142611,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-21,4,04:00,,0.0,0.0,0.0,0.0,0.04895739,0.14532407792569413,0.0,0.14532407792569413
20001_0310_1,16,44783639,2024-05-21,5,05:00,0.090808325,0.09916722,0.055529807,0.091137394,0.052307338,0.1491869,0.1054812723316842,0.047968162073618884,0.2325480622972505
20001_0310_1,16,44783639,2024-05-21,6,06:00,0.0699605,0.07824583,0.024402425,0.06954612,0.024401272,0.1312084,0.07561569271695019,0.03224086237820544,0.16218518226910605
20001_0310_1,16,44783639,2024-05-21,7,07:00,0.025413912,0.06401392,0.02108662,0.04885957,0.0,0.1130221,0.044589527086254174,0.012636284098976417,0.10365523723190186
20001_0310_1,16,44783639,2024-05-21,8,08:00,0.061462503,0.06975728,0.030338522,0.057760164,0.0061416104,0.12546825,0.06411268958027966,0.021271765153778932,0.1573541569976779
20001_0310_1,16,44783639,2024-05-21,9,09:00,0.0689934,0.078241795,0.043495774,0.07029191,0.014944392,0.14346506,0.07325029577848334,0.023325551586332927,0.19287523976016904
20001_0310_1,16,44783639,2024-05-21,10,10:00,0.06930693,0.112846054,0.05809222,0.14040855,0.07925364,0.21748182,0.10197359912674624,0.02547531736122381,0.3599130694335524
20001_0310_1,16,44783639,2024-05-21,11,11:00,0.16066012,0.13274045,0.05819197,0.10774043,0.047147933,0.1868677,0.11355206685453666,0.02710146708040982,0.4143202739156538
20001_0310_1,16,44783639,2024-05-21,12,12:00,0.11225267,0.15057208,0.106830455,0.10871851,0.051696025,0.185694,0.11434469389791019,0.04967621251872036,0.26304597032824767
20001_0310_1,16,44783639,2024-05-21,13,13:00,0.042987365,0.13850029,0.061718185,0.112141825,0.058591537,0.18540056,0.12259768394576433,0.05562465691573218,0.2745078703186963
20001_0310_1,16,44783639,2024-05-21,14,14:00,0.023204736,0.102007166,0.049452472,0.11038126,0.059814148,0.17933643,0.12342471844949172,0.03904809839631027,0.383946366905218
20001_0310_1,16,44783639,2024-05-21,15,15:00,0.09200762,0.08994921,0.052141793,0.091553085,0.04480052,0.15757398,0.0949480165405704,0.023193526377122187,0.313532929786892
20001_0310_1,16,44783639,2024-05-21,16,16:00,0.05290368,0.057282366,0.025920954,0.06548705,0.020727335,0.12851256,0.06735580865875865,0.013780016848750994,0.2020160073820973
20001_0310_1,16,44783639,2024-05-21,17,17:00,0.014523291,0.07810063,0.038531117,0.058787156,0.013159377,0.12123802,0.06299409226246842,0.02179618816242475,0.1471047946950142
20001_0310_1,16,44783639,2024-05-21,18,18:00,0.098786056,0.0767665,0.039051864,0.053260963,0.00489454,0.1175702,0.05444109759290368,0.018965242969178574,0.12150696213261583
20001_0310_1,16,44783639,2024-05-21,19,19:00,0.091795765,0.08598968,0.04396823,0.071587875,0.019663664,0.13820785,0.07410034200997898,0.02154988990584927,0.19343211809347463
20001_0310_1,16,44783639,2024-05-21,20,20:00,0.026846113,0.085522376,0.043206174,0.0939983,0.038736373,0.1632469,0.09184479876849516,0.011651237930548085,0.40065019951771313
20001_0310_1,16,44783639,2024-05-21,21,21:00,,0.05840119,0.046539772,0.077077396,0.023539344,0.14423531,0.06681919113518735,0.006267573136250021,0.24455829674818574
20001_0310_1,16,44783639,2024-05-21,22,22:00,0.0,0.09978995,0.09109952,0.08403404,0.03522748,0.1475119,0.09075212045703077,0.024941729331380686,0.28299190340901
20001_0310_1,16,44783639,2024-05-21,23,23:00,,0.0,0.0,0.0024004257,0.0,0.057271123,0.10424535749660373,0.0,0.10424535749660373
20001_0310_1,16,44783639,2024-05-22,0,00:00,,0.0,0.0,0.0,0.0,0.026268935,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-22,1,01:00,,0.0,0.0,0.0,0.0,0.022658892,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-22,2,02:00,,0.0,0.0,0.0,0.0,0.020122096,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-22,3,03:00,,0.0,0.0,0.001779142,0.0,0.037391793,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-22,4,04:00,,0.0,0.0,0.005877038,0.0,0.04997818,0.11745183223140629,0.0,0.11745183223140629
20001_0310_1,16,44783639,2024-05-22,5,05:00,0.07656301,0.09916722,0.055529807,0.08966433,0.05136854,0.14103436,0.08937527399825074,0.037365439054680365,0.20513804323765686
20001_0310_1,16,44783639,2024-05-22,6,06:00,0.1376187,0.07824583,0.024402425,0.065808736,0.021378295,0.12041073,0.0652611418315532,0.023720049384510465,0.14766059117072225
20001_0310_1,16,44783639,2024-05-22,7,07:00,0.035348445,0.06401392,0.02108662,0.042660512,0.0,0.101836056,0.03682823182950861,0.006721792195861002,0.09041825271416555
20001_0310_1,16,44783639,2024-05-22,8,08:00,0.04991509,0.06975728,0.030338522,0.05290525,0.003047544,0.11769101,0.048963248718548597,0.011237842335241586,0.1252031355481001
20001_0310_1,16,44783639,2024-05-22,9,09:00,0.0,0.078241795,0.043495774,0.06280849,0.0068771197,0.13586321,0.058604268326279484,0.015120625473234664,0.15267186407007233
20001_0310_1,16,44783639,2024-05-22,10,10:00,0.13186939,0.112846054,0.05809222,0.1383756,0.07417525,0.21935779,0.0908553711151208,0.018299339647948852,0.31832914311472077
20001_0310_1,16,44783639,2024-05-22,11,11:00,0.20941612,0.13274045,0.05819197,0.113690674,0.046465695,0.19886832,0.10342627699859389,0.023849753733281367,0.34262151250574086
20001_0310_1,16,44783639,2024-05-22,12,12:00,0.07399432,0.15057208,0.106830455,0.099152915,0.034708656,0.18418422,0.09637328221838275,0.03736535008372323,0.2260206529297095
20001_0310_1,16,44783639,2024-05-22,13,13:00,0.089400105,0.13850029,0.061718185,0.109007366,0.047441386,0.19262393,0.1107739418861827,0.04575393707227978,0.25712118975015497
20001_0310_1,16,44783639,2024-05-22,14,14:00,0.10756288,0.102007166,0.049452472,0.109202504,0.05012453,0.1876479,0.1101281592116507,0.02966250258598093,0.35808018261755387
20001_0310_1,16,44783639,2024-05-22,15,15:00,0.109095536,0.08994921,0.052141793,0.0860055,0.030196086,0.1623044,0.0762183187940172,0.014271766590254953,0.240790083357471
20001_0310_1,16,44783639,2024-05-22,16,16:00,0.110946946,0.057282366,0.025920954,0.057686124,0.0035353862,0.13330203,0.05848643467823184,0.006444542997624264,0.18239236663448288
20001_0310_1,16,44783639,2024-05-22,17,17:00,0.0,0.07810063,0.038531117,0.0565153,0.0011449486,0.13266782,0.054036393183977884,0.012454643595066171,0.13503131933588497
20001_0310_1,16,44783639,2024-05-22,18,18:00,0.0954557,0.0767665,0.039051864,0.048417076,0.0,0.12671612,0.04916629574365708,0.0108519996223124,0.12135753853860445
20001_0310_1,16,44783639,2024-05-22,19,19:00,0.16050859,0.08598968,0.04396823,0.06954075,0.009304146,0.14765684,0.06838580798572108,0.01213804183635475,0.19907931083981784
20001_0310_1,16,44783639,2024-05-22,20,20:00,0.0,0.085522376,0.043206174,0.08439562,0.023146737,0.16208486,0.0782660630963641,0.0,0.3904050829091629
20001_0310_1,16,44783639,2024-05-22,21,21:00,0.11634759,0.05840119,0.046539772,0.07517535,0.017975584,0.1475471,0.05553516944981122,0.0011843036447914583,0.21044081666999967
20001_0310_1,16,44783639,2024-05-22,22,22:00,0.2913966,0.09978995,0.09109952,0.09056685,0.041440908,0.15647465,0.0794330729045049,0.019630972917910005,0.26945602623256243
20001_0310_1,16,44783639,2024-05-22,23,23:00,,0.0,0.0,0.0031451052,0.0,0.057198275,0.058760590235169226,0.0,0.058760590235169226
20001_0310_1,16,44783639,2024-05-23,0,00:00,,0.0,0.0,0.0,0.0,0.03307262,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-23,1,01:00,,0.0,0.0,0.0,0.0,0.029578911,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-23,2,02:00,,0.0,0.0,0.0,0.0,0.033751953,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-23,3,03:00,,0.0,0.0,0.0024056232,0.0,0.04792088,0.0,0.0,0.0
20001_0310_1,16,44783639,2024-05-23,4,04:00,,0.0,0.0,0.0053170472,0.0,0.060852453,0.08328804136791193,0.0,0.08328804136791193
20001_0310_1,16,44783639,2024-05-23,5,05:00,0.0936629,0.09916722,0.055529807,0.10027798,0.05646105,0.16316475,0.11843248665151675,0.05074722123328796,0.28496804585832514
20001_0310_1,16,44783639,2024-05-23,6,06:00,0.011796304,0.07824583,0.024402425,0.075312525,0.02634601,0.14377345,0.07932740887161224,0.031300420717706015,0.17461938082968112
20001_0310_1,16,44783639,2024-05-23,7,07:00,0.07082768,0.06401392,0.02108662,0.039380707,0.0,0.11187516,0.04201852254202442,0.005514218190872321,0.10947091053225741
20001_0310_1,16,44783639,2024-05-23,8,08:00,0.11360929,0.06975728,0.030338522,0.04287441,0.0,0.12080352,0.04834837942117732,0.005620498024139989,0.13934256099791217
20001_0310_1,16,44783639,2024-05-23,9,09:00,0.11043617,0.078241795,0.043495774,0.059372477,0.0,0.14319722,0.05763372976104264,0.009637231253423334,0.16298571128047223
20001_0310_1,16,44783639,2024-05-23,10,10:00,0.122846425,0.112846054,0.05809222,0.13002303,0.06145901,0.22124766,0.10233139272665696,0.017219658500540306,0.4250926824984052
20001_0310_1,16,44783639,2024-05-23,11,11:00,0.08437165,0.13274045,0.05819197,0.11546591,0.045494687,0.20989308,0.11983815674143222,0.026750190482804234,0.4365127792534312
20001_0310_1,16,44783639,2024-05-23,12,12:00,0.14198813,0.15057208,0.106830455,0.09518299,0.025648478,0.18839708,0.10564957133767146,0.03727094248057828,0.25597037449141
20001_0310_1,16,44783639,2024-05-23,13,13:00,0.26458645,0.13850029,0.061718185,0.12187104,0.055781715,0.21076648,0.12456559399786984,0.044047806261571176,0.3102671873601682
20001_0310_1,16,44783639,2024-05-23,14,14:00,0.11726823,0.102007166,0.049452472,0.13710749,0.074948594,0.2207624,0.13138822975691325,0.03322578846905753,0.4533646558901939
20001_0310_1,16,44783639,2024-05-23,15,15:00,0.25011545,0.08994921,0.052141793,0.1082844,0.05005592,0.18883377,0.10578883980627973,0.02522323919561056,0.3272554212332906
20001_0310_1,16,44783639,2024-05-23,16,16:00,0.26620716,0.057282366,0.025920954,0.06898018,0.013717719,0.14609045,0.08356911917916066,0.01422671951866279,0.26221506039270476
