trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20056_1346_1,26,45833658,2024-05-02,10,10:00,0.03521021,0.0034158563,0.007432331,0.0007674915,0.0,0.01087081,0.0004567241373809445,0.0,0.023988677823828086
20056_1346_1,26,45833658,2024-05-02,11,11:00,0.034541305,0.0022204642,0.0075868866,0.0006344656,0.0,0.010977231,0.00022858464107447285,0.0,0.024515007628796995
20056_1346_1,26,45833658,2024-05-02,12,12:00,0.030518878,0.0058611985,0.010377948,0.0004881369,0.0,0.010744436,0.0,0.0,0.016504318555322722
20056_1346_1,26,45833658,2024-05-02,13,13:00,0.0,0.0017396545,0.0036926055,0.0002486903,0.0,0.0097201355,0.0,0.0,0.015427707580855566
20056_1346_1,26,45833658,2024-05-02,14,14:00,0.0,0.00441398,0.010148436,6.2454084e-05,0.0,0.009148125,0.0,0.0,0.019567633061756854
20056_1346_1,26,45833658,2024-05-02,15,15:00,0.0,0.003547043,0.008323059,0.0001555722,0.0,0.008921982,9.02003190455592e-05,5.9370244366231564e-05,0.02249699226567643
20056_1346_1,26,45833658,2024-05-02,16,16:00,0.0,0.0046015955,0.0069587445,0.0,0.0,0.008017404,0.0,0.0,0.015805338499122457
20056_1346_1,26,45833658,2024-05-02,17,17:00,0.0,0.0013851704,0.0029429717,2.2546315e-05,0.0,0.007611676,0.0,0.0,0.009613066736586994
20056_1346_1,26,45833658,2024-05-02,18,18:00,0.0,0.003008669,0.005763161,0.0,0.0,0.007139434,1.956337031077025e-05,0.0,0.01251238951644828
20056_1346_1,26,45833658,2024-05-02,19,19:00,0.0,0.00042048487,0.0019269037,0.0001555722,0.0001555722,0.0066937963,0.0001943932922503533,6.520150648806766e-05,0.015391558578753097
20056_1346_1,26,45833658,2024-05-02,20,20:00,0.0,0.0014304162,0.0065549905,8.905926e-05,8.905926e-05,0.0060486207,0.0,0.0,0.0216306557693583
20056_1346_1,26,45833658,2024-05-02,21,21:00,0.0,0.0019664466,0.009011391,0.00014226961,0.00014226961,0.005423399,0.0,0.0,0.01766502858170692
20056_1346_1,26,45833658,2024-05-02,22,22:00,0.0,0.0,0.0,0.00016887479,0.00016887479,0.00552982,0.0,0.0,0.019800552664050564
20056_1346_1,26,45833658,2024-05-02,23,23:00,0.0,0.0,0.0,0.0,0.0,0.00552982,0.0,0.0,0.047775338737528456
20056_1346_1,26,45833658,2024-05-03,0,00:00,0.0,0.0,0.0,0.0,0.0,0.002392521,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-03,1,01:00,,0.0,0.0,0.0,0.0,0.002843199,0.001639078364779972,5.2717238583231876e-05,0.001639078364779972
20056_1346_1,26,45833658,2024-05-03,2,02:00,,0.0,0.0,0.00010908717,0.00010908717,0.0039849156,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-03,3,03:00,,0.0,0.0,2.8966773e-05,0.0,0.0052434755,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-03,4,04:00,0.0,0.0,0.0,0.00024262133,0.0,0.006966066,0.0005440706571432162,0.0,0.037759094993871894
20056_1346_1,26,45833658,2024-05-03,5,05:00,0.012670862,0.005205131,0.0047007846,0.00062987034,0.0,0.008908987,0.0010294751757030608,0.0,0.010205084211286856
20056_1346_1,26,45833658,2024-05-03,6,06:00,0.004373159,0.00959106,0.004093466,0.00079011125,0.0,0.01036451,0.0010997120612199658,0.0,0.008234858710280278
20056_1346_1,26,45833658,2024-05-03,7,07:00,0.013434964,0.0016210412,0.0020623393,0.00083684805,0.0,0.011739911,0.0010205078703128146,0.0,0.008375968330930702
20056_1346_1,26,45833658,2024-05-03,8,08:00,0.0,0.0068034856,0.006855073,0.0011373,0.0,0.012955072,0.0009675687150022353,0.0,0.011954267933613757
20056_1346_1,26,45833658,2024-05-03,9,09:00,0.0,0.0047356426,0.0070684673,0.0014110449,0.0,0.014100126,0.0011945576835783373,0.0,0.021242946687630663
20056_1346_1,26,45833658,2024-05-03,10,10:00,0.0,0.0034158563,0.007432331,0.0015045189,0.0,0.014757784,0.0012207192443350497,0.0,0.030113583581858852
20056_1346_1,26,45833658,2024-05-03,11,11:00,0.0,0.0022204642,0.0075868866,0.0013910149,0.0,0.014981453,0.0008413321838882304,0.0,0.031291694003633394
20056_1346_1,26,45833658,2024-05-03,12,12:00,0.0,0.0058611985,0.010377948,0.0009904124,0.0,0.014383886,0.0002201083609797942,0.0,0.020631018140257668
20056_1346_1,26,45833658,2024-05-03,13,13:00,0.0,0.0017396545,0.0036926055,0.00058981014,0.0,0.013001809,0.0,0.0,0.01845688518110497
20056_1346_1,26,45833658,2024-05-03,14,14:00,0.0,0.00441398,0.010148436,0.0005096897,0.0,0.012013655,0.0,0.0,0.0207789409772772
20056_1346_1,26,45833658,2024-05-03,15,15:00,0.0,0.003547043,0.008323059,0.00029603485,0.0,0.010818525,0.0,0.0,0.022961730089437932
20056_1346_1,26,45833658,2024-05-03,16,16:00,0.0,0.0046015955,0.0069587445,0.0,0.0,0.009015814,0.0,0.0,0.01585498276820297
20056_1346_1,26,45833658,2024-05-03,17,17:00,0.0,0.0013851704,0.0029429717,0.0,0.0,0.007960895,0.0,0.0,0.009979052022658766
20056_1346_1,26,45833658,2024-05-03,18,18:00,0.0,0.003008669,0.005763161,0.0,0.0,0.007019479,0.0,0.0,0.012231455412491033
20056_1346_1,26,45833658,2024-05-03,19,19:00,0.0,0.00042048487,0.0019269037,0.00010908717,0.0,0.0065854937,5.259926836357233e-05,0.0,0.013722820024424043
20056_1346_1,26,45833658,2024-05-03,20,20:00,0.0,0.0014304162,0.0065549905,9.5733725e-05,0.0,0.005864409,0.0,0.0,0.019651710338758132
20056_1346_1,26,45833658,2024-05-03,21,21:00,0.0,0.0019664466,0.009011391,6.902685e-05,6.902685e-05,0.0049497006,0.0,0.0,0.01653899049072494
20056_1346_1,26,45833658,2024-05-03,22,22:00,0.0,0.0,0.0,0.00018920757,0.00014914724,0.0048629027,4.06805754681026e-05,0.0,0.0190918980378263
20056_1346_1,26,45833658,2024-05-03,23,23:00,0.0,0.0,0.0,0.0,0.0,0.0046025114,0.0,0.0,0.04717532041653008
20056_1346_1,26,45833658,2024-05-04,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0020101052,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-04,1,01:00,,0.0,0.0,0.0,0.0,0.002463826,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-04,2,02:00,,0.0,0.0,0.0,0.0,0.0033812758,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-04,3,03:00,,0.0,0.0,0.0,0.0,0.004308734,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-04,4,04:00,,0.0,0.0,0.00022858416,6.8447516e-05,0.005566474,0.0005885015097790486,0.0,0.030288973790453373
20056_1346_1,26,45833658,2024-05-04,5,05:00,0.0,0.0012598167,0.002817036,0.00046878925,1.5068676e-05,0.0068075336,0.001259689653221766,0.0,0.010486389062401888
20056_1346_1,26,45833658,2024-05-04,6,06:00,0.018153366,0.01157727,0.00592353,0.00064227066,0.0,0.007821733,0.001394165625173405,0.0,0.009189188766989142
20056_1346_1,26,45833658,2024-05-04,7,07:00,0.0053386264,0.0021601927,0.0048303376,0.0005488577,0.0,0.008595728,0.0013687779493909665,0.0,0.010033755916173129
20056_1346_1,26,45833658,2024-05-04,8,08:00,0.0,0.0,0.0,0.00057554705,0.0,0.009156206,0.0012015508784599788,0.0,0.013512367509332202
20056_1346_1,26,45833658,2024-05-04,9,09:00,0.03568603,0.0,0.0,0.00058889185,0.0,0.009689995,0.001060486103202011,0.0,0.021963621411075128
20056_1346_1,26,45833658,2024-05-04,10,10:00,0.02417197,0.0043209186,0.0062832143,0.00057554705,0.0,0.009916855,0.0009519936099972521,0.0,0.030329164173922524
20056_1346_1,26,45833658,2024-05-04,11,11:00,0.0,0.0,0.0,0.00056220224,0.0,0.010170405,0.0006725211360815954,0.0,0.027993941592098195
20056_1346_1,26,45833658,2024-05-04,12,12:00,0.0,0.0,0.0,0.00045544456,0.0,0.009903511,0.00024519056750798917,0.0,0.018804960273077865
20056_1346_1,26,45833658,2024-05-04,13,13:00,0.0,0.005,0.01118034,0.00018855001,0.0,0.008822588,0.0,0.0,0.014365966985860044
20056_1346_1,26,45833658,2024-05-04,14,14:00,0.0,0.0,0.0,0.00018855001,0.0,0.008061939,0.0,0.0,0.014763918309994906
20056_1346_1,26,45833658,2024-05-04,15,15:00,0.0,0.0,0.0,0.00021523936,0.0,0.0074881148,0.0,0.0,0.015406001129597727
20056_1346_1,26,45833658,2024-05-04,16,16:00,0.0,0.0,0.0,0.00012182636,0.00012182636,0.006387175,0.0,0.0,0.011493041432998665
20056_1346_1,26,45833658,2024-05-04,17,17:00,0.0,0.0,0.0,8.179207e-05,8.179207e-05,0.0056932494,7.37565071473702e-05,0.0,0.00910281973273135
20056_1346_1,26,45833658,2024-05-04,18,18:00,0.0,0.0034949626,0.0078149745,4.1758038e-05,4.1758038e-05,0.005352958,0.0,0.0,0.010609094429762959
20056_1346_1,26,45833658,2024-05-04,19,19:00,0.0,0.0,0.0,0.00025527366,0.00025527366,0.0051861494,0.00021944646197509675,0.00011094992701008433,0.010546880057740257
20056_1346_1,26,45833658,2024-05-04,20,20:00,0.0,0.0,0.0,0.00022858416,0.00022858416,0.004879221,0.0001879881080610306,0.0,0.014449043535963631
20056_1346_1,26,45833658,2024-05-04,21,21:00,0.0,0.018208245,0.025401434,0.00018855001,0.00018855001,0.004352104,0.00015144409102436088,0.0,0.012205967126510007
20056_1346_1,26,45833658,2024-05-04,22,22:00,0.0,0.0,0.0,0.00022858428,0.00022858428,0.0045722923,1.4282284816418445e-06,0.0,0.016340615105846314
20056_1346_1,26,45833658,2024-05-04,23,23:00,0.0,0.02588419,0.057878807,6.844764e-05,0.0,0.0048358506,0.0,0.0,0.07364135526745123
20056_1346_1,26,45833658,2024-05-05,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0020363706,0.0,0.0,0.5062455793947799
20056_1346_1,26,45833658,2024-05-05,1,01:00,,0.0,0.0,0.0,0.0,0.0026117223,0.00257855442514817,0.0006322039155140573,0.00257855442514817
20056_1346_1,26,45833658,2024-05-05,2,02:00,,0.0,0.0,0.0,0.0,0.0035383063,0.002341104761010295,0.0003260351455299955,0.002341104761010295
20056_1346_1,26,45833658,2024-05-05,3,03:00,,0.0,0.0,0.0,0.0,0.004501686,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-05,4,04:00,0.0,0.0,0.0,0.0001497514,0.0,0.0060170023,0.0010641946178068067,0.0,0.044700611783465564
20056_1346_1,26,45833658,2024-05-05,5,05:00,0.0,0.0035124454,0.007854067,0.00043073721,0.0,0.007502213,0.0015047421703321714,0.0,0.01498283466803604
20056_1346_1,26,45833658,2024-05-05,6,06:00,0.009492482,0.0044826176,0.0042732107,0.0007384835,0.0,0.008800101,0.0015806046994101585,0.0,0.0126525299363033
20056_1346_1,26,45833658,2024-05-05,7,07:00,0.017308554,0.0,0.0,0.0007786245,0.0,0.009850453,0.0016046345919578098,0.0,0.013568572435621824
20056_1346_1,26,45833658,2024-05-05,8,08:00,0.015372644,0.0020640884,0.004615442,0.00083883567,0.0,0.010486015,0.0016038962162908976,0.0,0.01860850166786523
20056_1346_1,26,45833658,2024-05-05,9,09:00,0.0,0.0035321172,0.007898054,0.0009458779,0.0,0.011148338,0.0016396277785831464,0.0,0.027954386698359205
20056_1346_1,26,45833658,2024-05-05,10,10:00,0.08225805,0.00397895,0.0056174113,0.001006089,0.0,0.011442705,0.0015648558397841003,0.0,0.03361468669380873
20056_1346_1,26,45833658,2024-05-05,11,11:00,0.0,0.0,0.0,0.0006715823,0.0,0.01116172,0.0008525606374799796,0.0,0.03421305901656763
20056_1346_1,26,45833658,2024-05-05,12,12:00,0.0,0.003614673,0.008082654,0.00048425831,0.0,0.0109476345,0.0003382336304639087,0.0,0.022951205733685816
20056_1346_1,26,45833658,2024-05-05,13,13:00,0.0,0.0020401247,0.0045618573,0.00018989228,0.0,0.009689888,0.0,0.0,0.017975685841293287
20056_1346_1,26,45833658,2024-05-05,14,14:00,0.0,0.002188804,0.004894315,8.2850296e-05,0.0,0.008967355,0.0,0.0,0.018671850768362575
20056_1346_1,26,45833658,2024-05-05,15,15:00,0.0,0.0,0.0,0.0,0.0,0.008244819,0.0,0.0,0.021934472743677276
20056_1346_1,26,45833658,2024-05-05,16,16:00,0.0,0.0,0.0,0.0,0.0,0.007114185,0.0,0.0,0.01710702707861695
20056_1346_1,26,45833658,2024-05-05,17,17:00,0.0,0.0038475443,0.008603371,0.0,0.0,0.006438481,0.0,0.0,0.012016205627848945
20056_1346_1,26,45833658,2024-05-05,18,18:00,0.0,0.0055387462,0.0123850135,0.0,0.0,0.0060002767,0.0,0.0,0.015720479936194697
20056_1346_1,26,45833658,2024-05-05,19,19:00,0.0,0.004018127,0.008984805,0.0002434135,0.0002434135,0.0059300303,0.0004178117178721464,5.81429274592787e-05,0.01578452342919836
20056_1346_1,26,45833658,2024-05-05,20,20:00,0.0,0.0,0.0,0.00027017388,0.00027017388,0.005562073,0.00038696097818613376,0.0,0.02105709821905308
20056_1346_1,26,45833658,2024-05-05,21,21:00,0.0,0.0,0.0,0.00037721609,0.00037721609,0.005307847,0.0006245223223585688,0.0,0.019931651850038045
20056_1346_1,26,45833658,2024-05-05,22,22:00,0.0,0.0,0.0,0.0004574978,0.0004574978,0.0054751006,0.0007738274946963367,0.0,0.02286819657240238
20056_1346_1,26,45833658,2024-05-05,23,23:00,0.0,0.0,0.0,0.00016313177,0.00016313177,0.005508552,0.0,0.0,0.06900205342365351
20056_1346_1,26,45833658,2024-05-06,0,00:00,0.0,0.0,0.0,0.0,0.0,0.002059726,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-06,1,01:00,,0.0,0.0,0.0,0.0,0.0027700353,0.025438644645423808,0.0,0.025438644645423808
20056_1346_1,26,45833658,2024-05-06,2,02:00,,0.0,0.0,0.0,0.0,0.0039132955,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-06,3,03:00,,0.0,0.0,0.0,0.0,0.005394798,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-06,4,04:00,0.0,0.0,0.0,0.00023998153,0.0,0.007255131,0.001198814322985676,0.0,0.08102046040848229
20056_1346_1,26,45833658,2024-05-06,5,05:00,0.0147701865,0.005205131,0.0047007846,0.0006052834,0.0,0.009291351,0.0013998272602912293,0.0,0.016150135336942668
20056_1346_1,26,45833658,2024-05-06,6,06:00,0.0036572309,0.00959106,0.004093466,0.0011329416,0.0,0.011334336,0.0016803649884242254,0.0,0.012760663050374385
20056_1346_1,26,45833658,2024-05-06,7,07:00,0.0047586807,0.0016210412,0.0020623393,0.001335887,0.0,0.013052609,0.0017361677647089796,0.0,0.012915509095174596
20056_1346_1,26,45833658,2024-05-06,8,08:00,0.013778586,0.0068034856,0.006855073,0.0015794217,0.0,0.014195868,0.002042594213562214,0.0,0.01981115652490849
20056_1346_1,26,45833658,2024-05-06,9,09:00,0.0,0.0047356426,0.0070684673,0.0020191371,0.0,0.01552516,0.0032069751970257255,0.0,0.03862664794144431
20056_1346_1,26,45833658,2024-05-06,10,10:00,0.018159324,0.0034158563,0.007432331,0.002384439,0.0,0.01609848,0.0037342255964732812,0.0,0.05388792275327031
20056_1346_1,26,45833658,2024-05-06,11,11:00,0.05850216,0.0022204642,0.0075868866,0.002059726,0.0,0.015964877,0.002439702380391559,0.0,0.05482243338577616
20056_1346_1,26,45833658,2024-05-06,12,12:00,0.0,0.0058611985,0.010377948,0.0016741296,0.0,0.015129418,0.001049348101534057,0.0,0.03075510516191231
20056_1346_1,26,45833658,2024-05-06,13,13:00,0.008303402,0.0017396545,0.0036926055,0.0012479441,0.0,0.013526148,0.00043117647072029187,0.0,0.027237122118485276
20056_1346_1,26,45833658,2024-05-06,14,14:00,0.0,0.00441398,0.010148436,0.0010652932,0.0,0.012423477,0.0,0.0,0.03553213158029417
20056_1346_1,26,45833658,2024-05-06,15,15:00,0.0,0.003547043,0.008323059,0.00086234766,0.0,0.011354631,3.399073069982773e-05,0.0,0.03604909014886756
20056_1346_1,26,45833658,2024-05-06,16,16:00,0.0145071605,0.0046015955,0.0069587445,0.0004023378,0.0,0.009575475,0.0,0.0,0.027197017641370624
20056_1346_1,26,45833658,2024-05-06,17,17:00,0.0,0.0013851704,0.0029429717,0.0004023378,0.0,0.00867575,0.0,0.0,0.014619457062903253
20056_1346_1,26,45833658,2024-05-06,18,18:00,0.0,0.003008669,0.005763161,0.00013174384,0.0,0.007762495,0.0,0.0,0.019275359134687295
20056_1346_1,26,45833658,2024-05-06,19,19:00,0.0,0.00042048487,0.0019269037,0.00032115955,0.0,0.007268661,0.0,0.0,0.023503946741077635
20056_1346_1,26,45833658,2024-05-06,20,20:00,0.0,0.0014304162,0.0065549905,0.00028057053,0.0,0.0064636446,0.0,0.0,0.0365677837918006
20056_1346_1,26,45833658,2024-05-06,21,21:00,0.0,0.0019664466,0.009011391,0.00029410014,0.00029410014,0.005739805,0.00016798000634244876,0.0,0.028898833677922973
20056_1346_1,26,45833658,2024-05-06,22,22:00,0.0,0.0,0.0,0.00042939722,0.00042939722,0.0056924517,0.00038375852991163247,0.0,0.03623020738460778
20056_1346_1,26,45833658,2024-05-06,23,23:00,0.0,0.0,0.0,9.1154594e-05,6.409518e-05,0.0056112725,0.0,0.0,0.11641803354416305
20056_1346_1,26,45833658,2024-05-07,0,00:00,0.0,0.0,0.0,0.0,0.0,0.002617959,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-07,1,01:00,,0.0,0.0,0.0,0.0,0.0037116262,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-07,2,02:00,,0.0,0.0,0.0,0.0,0.004671375,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-07,3,03:00,,0.0,0.0,0.0,0.0,0.00613508,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-07,4,04:00,0.0,0.0,0.0,0.00030845305,0.0,0.008024035,0.0013314627763163192,0.0,0.05206636092739855
20056_1346_1,26,45833658,2024-05-07,5,05:00,0.017872179,0.005205131,0.0047007846,0.00091930915,0.0,0.010279503,0.0014813590603503055,0.0,0.01335795862007949
20056_1346_1,26,45833658,2024-05-07,6,06:00,0.010571331,0.00959106,0.004093466,0.0013375105,0.0,0.0123000285,0.0016337922135978948,0.0,0.010438801285030897
20056_1346_1,26,45833658,2024-05-07,7,07:00,0.003865984,0.0016210412,0.0020623393,0.0017557121,0.0,0.014286483,0.001803242414660158,0.0,0.010988759632580272
20056_1346_1,26,45833658,2024-05-07,8,08:00,0.017243795,0.0068034856,0.006855073,0.0020893335,0.0,0.015344909,0.0022309711937435694,0.0,0.016511077771962562
20056_1346_1,26,45833658,2024-05-07,9,09:00,0.053242557,0.0047356426,0.0070684673,0.0024769919,0.0,0.01647837,0.003628609011232158,0.0,0.032348979397146406
20056_1346_1,26,45833658,2024-05-07,10,10:00,0.06560111,0.0034158563,0.007432331,0.0026203082,0.0,0.016778367,0.004401460599225915,0.0,0.04841054531889619
20056_1346_1,26,45833658,2024-05-07,11,11:00,0.0,0.0022204642,0.0075868866,0.0023853637,0.0,0.016456492,0.0033796137565378745,0.0,0.04774337023600457
20056_1346_1,26,45833658,2024-05-07,12,12:00,0.0,0.0058611985,0.010377948,0.0017886043,0.0,0.014993963,0.0015638777600790212,0.0,0.027866778078750216
20056_1346_1,26,45833658,2024-05-07,13,13:00,0.0,0.0017396545,0.0036926055,0.0011730494,0.0,0.013157576,0.0008434108271276926,0.0,0.024963072420024962
20056_1346_1,26,45833658,2024-05-07,14,14:00,0.0,0.00441398,0.010148436,0.00087232015,0.0,0.011632785,0.00033349095407140926,0.0,0.03488528170921708
20056_1346_1,26,45833658,2024-05-07,15,15:00,0.0,0.003547043,0.008323059,0.0006373755,0.0,0.010302997,2.261574906741618e-05,0.0,0.03789427511491659
20056_1346_1,26,45833658,2024-05-07,16,16:00,0.0,0.0046015955,0.0069587445,0.000111099536,0.0,0.008672482,0.0,0.0,0.021758781897957345
20056_1346_1,26,45833658,2024-05-07,17,17:00,0.0,0.0013851704,0.0029429717,7.350842e-05,0.0,0.0077984883,0.0,0.0,0.010391204048559621
20056_1346_1,26,45833658,2024-05-07,18,18:00,0.0,0.003008669,0.005763161,0.0,0.0,0.00694329,0.0,0.0,0.012699642288473612
20056_1346_1,26,45833658,2024-05-07,19,19:00,0.0,0.00042048487,0.0019269037,7.350842e-05,0.0,0.0065109916,0.0,0.0,0.016894930097676588
20056_1346_1,26,45833658,2024-05-07,20,20:00,0.0,0.0014304162,0.0065549905,0.0,0.0,0.0057732654,0.0,0.0,0.020895889399923102
20056_1346_1,26,45833658,2024-05-07,21,21:00,0.0,0.0019664466,0.009011391,3.5917295e-05,0.0,0.005303376,0.0,0.0,0.017264501035499986
20056_1346_1,26,45833658,2024-05-07,22,22:00,0.0,0.0,0.0,5.4712764e-05,0.0,0.0050872276,0.0,0.0,0.019103578569476254
20056_1346_1,26,45833658,2024-05-07,23,23:00,0.0,0.0,0.0,0.0,0.0,0.0049650557,0.0,0.0,0.04395301239648923
20056_1346_1,26,45833658,2024-05-08,0,00:00,0.0,0.0,0.0,2.2320422e-05,0.0,0.002522007,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-08,1,01:00,,0.0,0.0,6.1301864e-05,0.0,0.0035391797,0.02629208957326019,0.0,0.02629208957326019
20056_1346_1,26,45833658,2024-05-08,2,02:00,,0.0,0.0,5.155646e-05,0.0,0.0047122785,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-08,3,03:00,,0.0,0.0,0.0,0.0,0.006059575,0.0,0.0,0.0
20056_1346_1,26,45833658,2024-05-08,4,04:00,0.0,0.0,0.0,0.00021722764,0.0,0.007750396,0.0017790519055031922,0.0,0.05919488590454366
20056_1346_1,26,45833658,2024-05-08,5,05:00,0.008341177,0.005205131,0.0047007846,0.00073373213,0.0,0.009811541,0.0018127172614735816,0.0,0.014841431660439533
20056_1346_1,26,45833658,2024-05-08,6,06:00,0.010785893,0.00959106,0.004093466,0.001289218,0.0,0.011721633,0.0021472986095645726,0.0,0.012348954339959141
20056_1346_1,26,45833658,2024-05-08,7,07:00,0.006626531,0.0016210412,0.0020623393,0.0017228868,0.0,0.013450826,0.0023398190681732517,0.0,0.01258142985129816
20056_1346_1,26,45833658,2024-05-08,8,08:00,0.02956923,0.0068034856,0.006855073,0.0020030662,0.0,0.014428406,0.0029575537119976196,0.0,0.01790092655762229
20056_1346_1,26,45833658,2024-05-08,9,09:00,0.0,0.0047356426,0.0070684673,0.0025658612,0.0,0.015642315,0.004977551755727873,0.0,0.03530709162839398
20056_1346_1,26,45833658,2024-05-08,10,10:00,0.01750002,0.0034158563,0.007432331,0.0030312024,0.0,0.01615821,0.006105069127913381,0.0,0.04871360038665537
20056_1346_1,26,45833658,2024-05-08,11,11:00,0.043124422,0.0022204642,0.0075868866,0.002444044,0.0,0.015248085,0.004227208550247663,0.0,0.04521320242135245
20056_1346_1,26,45833658,2024-05-08,12,12:00,0.035580155,0.0058611985,0.010377948,0.0015279795,0.0,0.013297944,0.002082332002635071,0.0,0.02810445891668145
20056_1346_1,26,45833658,2024-05-08,13,13:00,0.0,0.0017396545,0.0036926055,0.0008214404,0.0,0.011156402,0.0008692264822035385,0.0,0.0240292501106862
20056_1346_1,26,45833658,2024-05-08,14,14:00,0.015798658,0.00441398,0.010148436,0.000460862,0.0,0.009602016,7.848180001915109e-05,0.0,0.03147656125374386
20056_1346_1,26,45833658,2024-05-08,15,15:00,0.0,0.003547043,0.008323059,0.00030493597,0.0,0.008510535,0.0,0.0,0.033287790977376955
20056_1346_1,26,45833658,2024-05-08,16,16:00,0.0,0.0046015955,0.0069587445,0.0,0.0,0.007116947,0.0,0.0,0.02194241997580978
20056_1346_1,26,45833658,2024-05-08,17,17:00,0.0,0.0013851704,0.0029429717,0.0,0.0,0.0063714264,0.0,0.0,0.010781609302838457
20056_1346_1,26,45833658,2024-05-08,18,18:00,0.0,0.003008669,0.005763161,0.0,0.0,0.005567434,0.0,0.0,0.01300043444517995
20056_1346_1,26,45833658,2024-05-08,19,19:00,0.0,0.00042048487,0.0019269037,0.0,0.0,0.0051581287,0.0,0.0,0.017217816021896346
