trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1367_5,14,45833010,2024-05-11,23,23:00,0.0,0.0,0.0,2.5249825
20002_1367_5,14,45833010,2024-05-12,0,00:00,,0.0,0.0,2.0968406
20002_1367_5,14,45833010,2024-05-12,1,01:00,,0.2854304,0.0,2.4228935
20002_1367_5,14,45833010,2024-05-12,2,02:00,,0.03183371,0.0,2.857633
20002_1367_5,14,45833010,2024-05-12,3,03:00,,0.140518,0.0,4.669043
20002_1367_5,14,45833010,2024-05-12,4,04:00,,1.3360486,0.0,8.309978
20002_1367_5,14,45833010,2024-05-12,5,05:00,24.369565963745117,22.149147,13.39551,31.640936
20002_1367_5,14,45833010,2024-05-12,6,06:00,,26.8407,16.300558,38.288807
20002_1367_5,14,45833010,2024-05-12,7,07:00,13.06031322479248,23.562048,13.1554985,34.865246
20002_1367_5,14,45833010,2024-05-12,8,08:00,,17.08626,8.527348,26.442192
20002_1367_5,14,45833010,2024-05-12,9,09:00,19.935001373291016,12.9019,6.1000566,20.337738
20002_1367_5,14,45833010,2024-05-12,10,10:00,5.357142925262451,9.750048,3.636539,16.352636
20002_1367_5,14,45833010,2024-05-12,11,11:00,10.633334159851074,12.603019,6.7657504,19.427504
20002_1367_5,14,45833010,2024-05-12,12,12:00,5.0,11.919211,6.0366573,18.698412
20002_1367_5,14,45833010,2024-05-12,13,13:00,17.52777862548828,12.652832,6.931041,19.773937
20002_1367_5,14,45833010,2024-05-12,14,14:00,8.012499809265137,7.2231307,1.5353026,13.719299
20002_1367_5,14,45833010,2024-05-12,15,15:00,4.5,6.0457144,1.0824511,12.603019
20002_1367_5,14,45833010,2024-05-12,16,16:00,10.878787994384766,7.512956,2.2779813,13.911761
20002_1367_5,14,45833010,2024-05-12,17,17:00,12.462963104248047,11.09049,5.447949,17.11343
20002_1367_5,14,45833010,2024-05-12,18,18:00,8.0,5.194352,0.0,11.054263
20002_1367_5,14,45833010,2024-05-12,19,19:00,2.0,4.958869,0.79262584,9.704762
20002_1367_5,14,45833010,2024-05-12,20,20:00,3.0,2.3866668,0.0,6.100057
20002_1367_5,14,45833010,2024-05-12,21,21:00,5.0,2.0243845,0.21297503,4.8139563
20002_1367_5,14,45833010,2024-05-12,22,22:00,0.0,1.2273643,0.0,3.7633386
20002_1367_5,14,45833010,2024-05-12,23,23:00,,0.46657172,0.0,3.1474583
20002_1367_5,14,45833010,2024-05-13,0,00:00,,0.038865864,0.0,2.986471
20002_1367_5,14,45833010,2024-05-13,1,01:00,,0.32297182,0.0,2.5247977
20002_1367_5,14,45833010,2024-05-13,2,02:00,,0.32297263,0.0,3.2705777
20002_1367_5,14,45833010,2024-05-13,3,03:00,,0.0,0.0,4.4780307
20002_1367_5,14,45833010,2024-05-13,4,04:00,,1.4949116,0.0,8.757384
20002_1367_5,14,45833010,2024-05-13,5,05:00,53.7816162109375,51.32009,41.376358,61.405876
20002_1367_5,14,45833010,2024-05-13,6,06:00,64.89627583821614,60.553555,48.83416,72.48603
20002_1367_5,14,45833010,2024-05-13,7,07:00,61.38632583618164,53.45089,41.376358,65.09926
20002_1367_5,14,45833010,2024-05-13,8,08:00,27.413143157958984,30.367237,20.299212,40.38199
20002_1367_5,14,45833010,2024-05-13,9,09:00,20.007783889770508,20.654345,12.526235,29.248568
20002_1367_5,14,45833010,2024-05-13,10,10:00,13.5,14.03666,6.8407755,21.649828
20002_1367_5,14,45833010,2024-05-13,11,11:00,11.571428298950195,16.241816,9.454332,23.81947
20002_1367_5,14,45833010,2024-05-13,12,12:00,21.975757598876953,17.893187,11.323222,25.448643
20002_1367_5,14,45833010,2024-05-13,13,13:00,16.180822372436523,16.943203,10.390995,24.374365
20002_1367_5,14,45833010,2024-05-13,14,14:00,8.800000190734863,10.53305,4.15841,17.49366
20002_1367_5,14,45833010,2024-05-13,15,15:00,10.063703536987305,9.4321375,3.1551597,16.139715
20002_1367_5,14,45833010,2024-05-13,16,16:00,13.536250114440918,13.489533,7.1049047,20.244833
20002_1367_5,14,45833010,2024-05-13,17,17:00,21.528926849365234,23.54868,16.747879,30.012102
20002_1367_5,14,45833010,2024-05-13,18,18:00,7.761904716491699,10.044742,4.114018,16.632462
20002_1367_5,14,45833010,2024-05-13,19,19:00,3.0,5.5966997,1.0865084,11.06575
20002_1367_5,14,45833010,2024-05-13,20,20:00,4.0,2.4182577,0.0,6.7153687
20002_1367_5,14,45833010,2024-05-13,21,21:00,0.5,2.1696649,0.07437961,5.3658633
20002_1367_5,14,45833010,2024-05-13,22,22:00,0.0,1.1042651,0.0,3.9098172
20002_1367_5,14,45833010,2024-05-13,23,23:00,,0.74913204,0.0,3.4836578
20002_1367_5,14,45833010,2024-05-14,0,00:00,,0.0,0.0,1.6617928
20002_1367_5,14,45833010,2024-05-14,1,01:00,,0.0,0.0,1.0473912
20002_1367_5,14,45833010,2024-05-14,2,02:00,,0.07157645,0.0,2.4930418
20002_1367_5,14,45833010,2024-05-14,3,03:00,,0.28842446,0.0,4.372388
20002_1367_5,14,45833010,2024-05-14,4,04:00,,0.0,0.0,5.908391
20002_1367_5,14,45833010,2024-05-14,5,05:00,59.67302703857422,54.60875,46.513107,63.42722
20002_1367_5,14,45833010,2024-05-14,6,06:00,71.3570048014323,69.93265,59.957664,79.90764
20002_1367_5,14,45833010,2024-05-14,7,07:00,65.30789947509766,60.825047,50.488644,70.80003
20002_1367_5,14,45833010,2024-05-14,8,08:00,37.054473876953125,33.791378,25.189756,42.393
20002_1367_5,14,45833010,2024-05-14,9,09:00,15.590909004211426,20.834736,13.93627,28.261766
20002_1367_5,14,45833010,2024-05-14,10,10:00,14.166666984558105,12.454478,6.2743216,18.97798
20002_1367_5,14,45833010,2024-05-14,11,11:00,16.127986907958984,17.319996,11.442524,24.033237
20002_1367_5,14,45833010,2024-05-14,12,12:00,22.755552291870117,18.991531,13.109539,25.623453
20002_1367_5,14,45833010,2024-05-14,13,13:00,18.95197868347168,16.448088,10.588684,23.201986
20002_1367_5,14,45833010,2024-05-14,14,14:00,12.399999618530273,9.57673,3.8121974,15.88338
20002_1367_5,14,45833010,2024-05-14,15,15:00,8.211111068725586,9.052682,3.3785036,14.839805
20002_1367_5,14,45833010,2024-05-14,16,16:00,13.968658447265625,14.519049,9.05607,20.350218
20002_1367_5,14,45833010,2024-05-14,17,17:00,29.66094462076823,24.97291,18.973461,30.502525
20002_1367_5,14,45833010,2024-05-14,18,18:00,10.485906600952148,10.724216,5.5831213,16.280937
20002_1367_5,14,45833010,2024-05-14,19,19:00,5.125,5.1313543,0.8305432,9.784542
20002_1367_5,14,45833010,2024-05-14,20,20:00,1.0,1.4088038,0.0,5.0590715
20002_1367_5,14,45833010,2024-05-14,21,21:00,1.5,2.0593467,0.0,4.6253767
20002_1367_5,14,45833010,2024-05-14,22,22:00,0.0,0.97510856,0.0,2.9628787
20002_1367_5,14,45833010,2024-05-14,23,23:00,,0.57755435,0.0,2.6014655
20002_1367_5,14,45833010,2024-05-15,0,00:00,,0.0,0.0,1.6807499
20002_1367_5,14,45833010,2024-05-15,1,01:00,,0.0,0.0,0.67210263
20002_1367_5,14,45833010,2024-05-15,2,02:00,,0.0,0.0,0.9963112
20002_1367_5,14,45833010,2024-05-15,3,03:00,,0.0,0.0,3.0856495
20002_1367_5,14,45833010,2024-05-15,4,04:00,,0.0,0.0,4.7427115
20002_1367_5,14,45833010,2024-05-15,5,05:00,53.650291442871094,56.183674,48.69087,63.676476
20002_1367_5,14,45833010,2024-05-15,6,06:00,69.60183715820312,69.296074,60.218254,78.08571
20002_1367_5,14,45833010,2024-05-15,7,07:00,62.977989196777344,60.79463,51.716812,69.58426
20002_1367_5,14,45833010,2024-05-15,8,08:00,40.06201934814453,36.298935,28.914198,43.863777
20002_1367_5,14,45833010,2024-05-15,9,09:00,18.653594970703125,20.142578,14.230289,26.500652
20002_1367_5,14,45833010,2024-05-15,10,10:00,9.589743614196777,11.352946,5.9855075,16.855473
20002_1367_5,14,45833010,2024-05-15,11,11:00,15.975318908691406,16.909508,11.51505,22.31297
20002_1367_5,14,45833010,2024-05-15,12,12:00,16.865358352661133,21.385374,16.080976,26.860884
20002_1367_5,14,45833010,2024-05-15,13,13:00,14.75,16.751905,11.6771555,22.317472
20002_1367_5,14,45833010,2024-05-15,14,14:00,14.949495315551758,12.4156275,7.399413,17.38681
20002_1367_5,14,45833010,2024-05-15,15,15:00,7.916666666666667,11.605107,7.1922803,16.044952
20002_1367_5,14,45833010,2024-05-15,16,16:00,12.757747650146484,13.397256,9.115012,17.8326
20002_1367_5,14,45833010,2024-05-15,17,17:00,50.30691146850586,26.860884,22.105839,31.14763
20002_1367_5,14,45833010,2024-05-15,18,18:00,16.386884053548176,9.98407,5.958491,14.714351
20002_1367_5,14,45833010,2024-05-15,19,19:00,2.5,4.8507805,0.99631035,8.6332035
20002_1367_5,14,45833010,2024-05-15,20,20:00,1.5,1.7167723,0.0,5.066919
20002_1367_5,14,45833010,2024-05-15,21,21:00,3.0,1.1404026,0.0,3.44588
20002_1367_5,14,45833010,2024-05-15,22,22:00,2.0,0.0,0.0,1.0683569
20002_1367_5,14,45833010,2024-05-15,23,23:00,,0.0,0.0,0.7081267
20002_1367_5,14,45833010,2024-05-16,0,00:00,,0.0,0.0,2.0232873
20002_1367_5,14,45833010,2024-05-16,1,01:00,,0.0,0.0,1.9512577
20002_1367_5,14,45833010,2024-05-16,2,02:00,,0.0,0.0,2.2393758
20002_1367_5,14,45833010,2024-05-16,3,03:00,,0.0,0.0,3.7519953
20002_1367_5,14,45833010,2024-05-16,4,04:00,,1.2669778,0.0,7.4254975
20002_1367_5,14,45833010,2024-05-16,5,05:00,56.910213470458984,56.225475,48.51832,64.29277
20002_1367_5,14,45833010,2024-05-16,6,06:00,62.63920593261719,68.902664,59.39478,78.2665
20002_1367_5,14,45833010,2024-05-16,7,07:00,79.93315124511719,60.979424,51.75965,70.199196
20002_1367_5,14,45833010,2024-05-16,8,08:00,43.76313781738281,35.480984,28.025927,43.40423
20002_1367_5,14,45833010,2024-05-16,9,09:00,11.708333969116211,20.192724,14.461882,27.071543
20002_1367_5,14,45833010,2024-05-16,10,10:00,9.619999885559082,13.273393,8.287602,19.578224
20002_1367_5,14,45833010,2024-05-16,11,11:00,13.149999618530273,17.320549,12.156935,23.77619
20002_1367_5,14,45833010,2024-05-16,12,12:00,19.871538162231445,20.76896,15.501807,27.323645
20002_1367_5,14,45833010,2024-05-16,13,13:00,14.564066886901855,17.47361,12.224464,24.118332
20002_1367_5,14,45833010,2024-05-16,14,14:00,14.0,10.738855,5.507714,16.807339
20002_1367_5,14,45833010,2024-05-16,15,15:00,10.17989985148112,10.918929,5.948894,16.514719
20002_1367_5,14,45833010,2024-05-16,16,16:00,21.004253387451172,15.078631,10.141235,20.747574
20002_1367_5,14,45833010,2024-05-16,17,17:00,26.158496856689453,27.161575,21.57929,32.63582
20002_1367_5,14,45833010,2024-05-16,18,18:00,11.446399688720703,12.098412,6.9122887,17.563648
20002_1367_5,14,45833010,2024-05-16,19,19:00,2.8333334922790527,4.940481,0.56469,9.928523
20002_1367_5,14,45833010,2024-05-16,20,20:00,4.0,2.9236553,0.0,6.8672695
20002_1367_5,14,45833010,2024-05-16,21,21:00,0.5,2.7075672,0.6547269,5.660776
20002_1367_5,14,45833010,2024-05-16,22,22:00,0.0,0.6907413,0.0,3.139743
20002_1367_5,14,45833010,2024-05-16,23,23:00,,0.54668266,0.0,2.7435815
20002_1367_5,14,45833010,2024-05-17,0,00:00,,0.106320664,0.0,2.3294506
20002_1367_5,14,45833010,2024-05-17,1,01:00,,0.0,0.0,1.4401987
20002_1367_5,14,45833010,2024-05-17,2,02:00,,0.0,0.0,0.81031275
20002_1367_5,14,45833010,2024-05-17,3,03:00,,0.5138946,0.0,3.6633291
20002_1367_5,14,45833010,2024-05-17,4,04:00,,0.2174773,0.0,5.052785
20002_1367_5,14,45833010,2024-05-17,5,05:00,61.1912956237793,55.536366,48.644665,62.205757
20002_1367_5,14,45833010,2024-05-17,6,06:00,68.53171793619792,68.1341,59.834415,76.13737
20002_1367_5,14,45833010,2024-05-17,7,07:00,59.21476364135742,63.391422,55.23995,71.69111
20002_1367_5,14,45833010,2024-05-17,8,08:00,45.284332275390625,35.824615,28.747648,42.790424
20002_1367_5,14,45833010,2024-05-17,9,09:00,13.75,20.244173,14.778977,26.191046
20002_1367_5,14,45833010,2024-05-17,10,10:00,15.631579399108887,13.6118355,8.674634,18.808401
20002_1367_5,14,45833010,2024-05-17,11,11:00,16.861454010009766,16.96969,12.305749,22.860987
20002_1367_5,14,45833010,2024-05-17,12,12:00,21.634912490844727,21.87447,16.779797,27.599031
20002_1367_5,14,45833010,2024-05-17,13,13:00,22.378374099731445,16.654745,11.485968,22.722038
20002_1367_5,14,45833010,2024-05-17,14,14:00,8.11111068725586,11.666597,6.3403482,17.455997
20002_1367_5,14,45833010,2024-05-17,15,15:00,11.506573994954428,12.342799,7.3176,17.840416
20002_1367_5,14,45833010,2024-05-17,16,16:00,17.37795066833496,16.659376,11.703649,22.263515
20002_1367_5,14,45833010,2024-05-17,17,17:00,25.59278106689453,22.3932,16.691797,27.617556
20002_1367_5,14,45833010,2024-05-17,18,18:00,14.722222328186035,10.962605,5.747514,16.191593
20002_1367_5,14,45833010,2024-05-17,19,19:00,4.5,4.6266856,0.4027384,9.14705
20002_1367_5,14,45833010,2024-05-17,20,20:00,3.8809523582458496,2.7370245,0.0,6.2199283
20002_1367_5,14,45833010,2024-05-17,21,21:00,3.0,2.1812422,0.18042552,4.774894
20002_1367_5,14,45833010,2024-05-17,22,22:00,0.5,1.0326252,0.0,3.181651
20002_1367_5,14,45833010,2024-05-17,23,23:00,,0.92146856,0.0,3.0704942
20002_1367_5,14,45833010,2024-05-18,0,00:00,,0.07806261,0.0,2.810362
20002_1367_5,14,45833010,2024-05-18,1,01:00,,0.0,0.0,1.0011371
20002_1367_5,14,45833010,2024-05-18,2,02:00,,0.0,0.0,2.478055
20002_1367_5,14,45833010,2024-05-18,3,03:00,,0.0,0.0,4.2134337
20002_1367_5,14,45833010,2024-05-18,4,04:00,,1.7395959,0.0,7.7765007
20002_1367_5,14,45833010,2024-05-18,5,05:00,45.85014343261719,40.582558,32.75489,48.41023
20002_1367_5,14,45833010,2024-05-18,6,06:00,51.54987335205078,48.631763,39.47487,58.15789
20002_1367_5,14,45833010,2024-05-18,7,07:00,44.84120178222656,41.690247,32.865658,51.5856
20002_1367_5,14,45833010,2024-05-18,8,08:00,20.69917106628418,25.037989,17.454935,33.234886
20002_1367_5,14,45833010,2024-05-18,9,09:00,19.83974266052246,16.961088,10.63803,23.782606
20002_1367_5,14,45833010,2024-05-18,10,10:00,17.069156646728516,12.701101,6.862658,18.733393
20002_1367_5,14,45833010,2024-05-18,11,11:00,22.799999237060547,14.425519,8.704767,20.741657
20002_1367_5,14,45833010,2024-05-18,12,12:00,9.516666412353516,15.129363,9.29438,21.128191
20002_1367_5,14,45833010,2024-05-18,13,13:00,14.611038208007812,16.358784,11.071877,22.850304
20002_1367_5,14,45833010,2024-05-18,14,14:00,6.800000190734863,8.12727,2.9211314,14.219559
20002_1367_5,14,45833010,2024-05-18,15,15:00,7.5,7.462656,3.0503612,13.734944
20002_1367_5,14,45833010,2024-05-18,16,16:00,13.409090995788574,10.481108,5.7549686,16.559553
20002_1367_5,14,45833010,2024-05-18,17,17:00,15.0,11.994949,6.6872735,17.801086
20002_1367_5,14,45833010,2024-05-18,18,18:00,18.16666603088379,7.7395782,2.588824,13.541099
20002_1367_5,14,45833010,2024-05-18,19,19:00,2.1666667461395264,4.6195874,0.5211382,9.844187
20002_1367_5,14,45833010,2024-05-18,20,20:00,2.0,4.3242035,1.0749819,8.551882
20002_1367_5,14,45833010,2024-05-18,21,21:00,0.0,2.1457484,0.0,5.5241995
20002_1367_5,14,45833010,2024-05-18,22,22:00,1.0,2.588824,0.8165222,5.39497
20002_1367_5,14,45833010,2024-05-18,23,23:00,,0.0,0.0,2.4411325
20002_1367_5,14,45833010,2024-05-19,0,00:00,,0.0,0.0,2.1488593
20002_1367_5,14,45833010,2024-05-19,1,01:00,,0.0,0.0,1.8228432
20002_1367_5,14,45833010,2024-05-19,2,02:00,,0.0,0.0,2.1126363
20002_1367_5,14,45833010,2024-05-19,3,03:00,,0.0,0.0,3.6340446
20002_1367_5,14,45833010,2024-05-19,4,04:00,,0.0,0.0,5.155453
20002_1367_5,14,45833010,2024-05-19,5,05:00,25.700000762939453,26.600075,19.337158,34.243343
20002_1367_5,14,45833010,2024-05-19,6,06:00,31.69318199157715,35.65608,26.962315,44.929432
20002_1367_5,14,45833010,2024-05-19,7,07:00,20.262821197509766,24.40852,15.814369,33.60942
20002_1367_5,14,45833010,2024-05-19,8,08:00,9.928571701049805,17.145605,10.054752,24.743595
20002_1367_5,14,45833010,2024-05-19,9,09:00,10.5,16.43471,10.654714,22.554304
20002_1367_5,14,45833010,2024-05-19,10,10:00,9.571428298950195,10.7339525,5.5629725,16.181139
20002_1367_5,14,45833010,2024-05-19,11,11:00,8.699999809265137,11.322593,6.1606703,17.082214
20002_1367_5,14,45833010,2024-05-19,12,12:00,11.763275146484375,11.005632,5.839181,16.833174
20002_1367_5,14,45833010,2024-05-19,13,13:00,5.333333492279053,16.846756,11.827464,23.120304
20002_1367_5,14,45833010,2024-05-19,14,14:00,5.629629770914714,8.687295,3.5434835,14.412955
20002_1367_5,14,45833010,2024-05-19,15,15:00,2.5,5.028669,0.60933846,10.98752
20002_1367_5,14,45833010,2024-05-19,16,16:00,5.8333330154418945,10.960353,6.34179,16.647526
20002_1367_5,14,45833010,2024-05-19,17,17:00,7.0,13.895631,8.79144,19.242071
20002_1367_5,14,45833010,2024-05-19,18,18:00,7.5,8.325055,3.4710362,13.446226
20002_1367_5,14,45833010,2024-05-19,19,19:00,3.75,4.829437,0.91724277,9.257823
20002_1367_5,14,45833010,2024-05-19,20,20:00,0.0,3.6340442,0.9172424,7.2564464
20002_1367_5,14,45833010,2024-05-19,21,21:00,0.0,1.3519309,0.0,4.2860765
20002_1367_5,14,45833010,2024-05-19,22,22:00,0.0,0.6636745,0.0,3.2718039
20002_1367_5,14,45833010,2024-05-19,23,23:00,,0.0,0.0,1.9677387
20002_1367_5,14,45833010,2024-05-20,0,00:00,,0.0,0.0,2.2837026
20002_1367_5,14,45833010,2024-05-20,1,01:00,,0.0,0.0,1.3904119
20002_1367_5,14,45833010,2024-05-20,2,02:00,,0.0,0.0,1.9621181
20002_1367_5,14,45833010,2024-05-20,3,03:00,,0.0,0.0,3.0340674
20002_1367_5,14,45833010,2024-05-20,4,04:00,,0.5685837,0.0,6.553635
20002_1367_5,14,45833010,2024-05-20,5,05:00,55.32965087890625,49.949722,41.159733,58.52532
20002_1367_5,14,45833010,2024-05-20,6,06:00,65.24856567382812,62.67019,52.022152,72.67505
20002_1367_5,14,45833010,2024-05-20,7,07:00,64.84317016601562,53.808743,43.089252,63.527752
20002_1367_5,14,45833010,2024-05-20,8,08:00,24.657451629638672,31.011948,22.007568,39.087296
20002_1367_5,14,45833010,2024-05-20,9,09:00,13.5,17.30886,10.189329,24.133606
20002_1367_5,14,45833010,2024-05-20,10,10:00,10.600000381469727,11.252346,5.0171742,17.058739
20002_1367_5,14,45833010,2024-05-20,11,11:00,15.156534830729166,14.227006,8.362549,19.814543
20002_1367_5,14,45833010,2024-05-20,12,12:00,19.85824203491211,18.237885,12.516352,23.72269
20002_1367_5,14,45833010,2024-05-20,13,13:00,19.362953186035156,14.7268305,9.134827,20.300966
20002_1367_5,14,45833010,2024-05-20,14,14:00,10.550000190734863,8.84046,3.293122,13.912122
20002_1367_5,14,45833010,2024-05-20,15,15:00,14.430000305175781,8.125828,2.7124836,13.132726
20002_1367_5,14,45833010,2024-05-20,16,16:00,14.919443766276041,12.504629,6.794265,17.674553
20002_1367_5,14,45833010,2024-05-20,17,17:00,32.62617492675781,25.062628,18.773857,30.172253
20002_1367_5,14,45833010,2024-05-20,18,18:00,10.041006088256836,10.376921,4.7491865,15.745602
20002_1367_5,14,45833010,2024-05-20,19,19:00,1.0,4.0702853,0.0,8.447412
20002_1367_5,14,45833010,2024-05-20,20,20:00,0.5,2.247971,0.0,5.3923564
20002_1367_5,14,45833010,2024-05-20,21,21:00,5.0,1.318948,0.0,3.5700421
20002_1367_5,14,45833010,2024-05-20,22,22:00,1.0,0.4613884,0.0,2.1765072
20002_1367_5,14,45833010,2024-05-20,23,23:00,,0.10407229,0.0,2.033581
20002_1367_5,14,45833010,2024-05-21,0,00:00,,0.0,0.0,1.2961149
20002_1367_5,14,45833010,2024-05-21,1,01:00,,0.81902844,0.19514662,1.8465991
20002_1367_5,14,45833010,2024-05-21,2,02:00,,0.08504972,0.0,1.626406
20002_1367_5,14,45833010,2024-05-21,3,03:00,,0.3052427,0.0,3.1310627
20002_1367_5,14,45833010,2024-05-21,4,04:00,,0.4887377,0.0,5.076107
20002_1367_5,14,45833010,2024-05-21,5,05:00,56.89461135864258,56.638145,49.88554,63.097168
20002_1367_5,14,45833010,2024-05-21,6,06:00,70.01228841145833,68.6754,60.60163,76.161995
20002_1367_5,14,45833010,2024-05-21,7,07:00,53.583984375,63.537544,55.316982,71.02414
20002_1367_5,14,45833010,2024-05-21,8,08:00,32.5413703918457,34.765568,28.049658,41.37138
20002_1367_5,14,45833010,2024-05-21,9,09:00,20.52614402770996,17.764772,12.356265,23.370539
20002_1367_5,14,45833010,2024-05-21,10,10:00,13.677083969116211,12.085609,7.039502,16.838123
20002_1367_5,14,45833010,2024-05-21,11,11:00,13.565185546875,16.230297,11.633753,21.14337
20002_1367_5,14,45833010,2024-05-21,12,12:00,26.473651885986328,19.168507,14.516915,24.01277
20002_1367_5,14,45833010,2024-05-21,13,13:00,16.383834838867188,17.067492,12.48471,21.925514
20002_1367_5,14,45833010,2024-05-21,14,14:00,8.5,11.5259495,6.993627,16.012396
20002_1367_5,14,45833010,2024-05-21,15,15:00,7.356173038482666,9.681828,5.1311564,13.78523
20002_1367_5,14,45833010,2024-05-21,16,16:00,,15.258921,10.918122,19.560726
20002_1367_5,14,45833010,2024-05-21,17,17:00,21.80853780110677,27.939556,23.113646,32.123238
20002_1367_5,14,45833010,2024-05-21,18,18:00,6.857142925262451,12.787476,8.686368,17.159239
20002_1367_5,14,45833010,2024-05-21,19,19:00,0.0,4.1586337,0.6722331,7.663385
20002_1367_5,14,45833010,2024-05-21,20,20:00,4.3333330154418945,1.9933951,0.0,4.580672
20002_1367_5,14,45833010,2024-05-21,21,21:00,1.0,2.5071805,1.075921,4.0852356
20002_1367_5,14,45833010,2024-05-21,22,22:00,1.0,1.0392222,0.0,1.9199975
20002_1367_5,14,45833010,2024-05-21,23,23:00,,0.59883463,0.0,1.6264057
20002_1367_5,14,45833010,2024-05-22,0,00:00,,0.0,0.0,1.6191658
20002_1367_5,14,45833010,2024-05-22,1,01:00,,0.0,0.0,0.7779479
20002_1367_5,14,45833010,2024-05-22,2,02:00,,0.0,0.0,1.2899938
20002_1367_5,14,45833010,2024-05-22,3,03:00,,0.0,0.0,2.4969575
20002_1367_5,14,45833010,2024-05-22,4,04:00,,0.19275375,0.0,5.1120453
20002_1367_5,14,45833010,2024-05-22,5,05:00,56.972137451171875,57.761272,50.738937,64.3447
20002_1367_5,14,45833010,2024-05-22,6,06:00,70.68820699055989,68.73366,60.248344,76.194885
20002_1367_5,14,45833010,2024-05-22,7,07:00,62.7950439453125,60.97984,52.640816,68.44106
20002_1367_5,14,45833010,2024-05-22,8,08:00,31.007474899291992,36.84056,30.183971,43.35085
20002_1367_5,14,45833010,2024-05-22,9,09:00,15.954545974731445,17.309694,12.102379,22.891903
20002_1367_5,14,45833010,2024-05-22,10,10:00,4.5,12.605279,7.7317057,17.414848
20002_1367_5,14,45833010,2024-05-22,11,11:00,21.255661010742188,15.858137,11.098859,20.425396
20002_1367_5,14,45833010,2024-05-22,12,12:00,21.69072723388672,19.59561,14.879765,24.249735
20002_1367_5,14,45833010,2024-05-22,13,13:00,9.225072860717773,16.303888,11.850924,20.756851
20002_1367_5,14,45833010,2024-05-22,14,14:00,9.25,11.503468,7.087077,15.275228
20002_1367_5,14,45833010,2024-05-22,15,15:00,8.483332951863607,10.717113,6.693899,14.049977
20002_1367_5,14,45833010,2024-05-22,16,16:00,12.790816307067871,14.196276,10.170777,17.7143
20002_1367_5,14,45833010,2024-05-22,17,17:00,27.793460845947266,28.20894,23.60053,31.573809
20002_1367_5,14,45833010,2024-05-22,18,18:00,17.801156997680664,11.201726,7.498543,15.252371
