trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1320_10,13,44784533,2024-05-13,23,23:00,2.0,2.0862498,0.2171947,6.2040143
20002_1320_10,13,44784533,2024-05-14,0,00:00,,0.37596792,0.0,3.7240763
20002_1320_10,13,44784533,2024-05-14,1,01:00,,0.9046178,0.0,4.517052
20002_1320_10,13,44784533,2024-05-14,2,02:00,,0.0,0.0,5.163177
20002_1320_10,13,44784533,2024-05-14,3,03:00,,1.9031761,0.0,9.803539
20002_1320_10,13,44784533,2024-05-14,4,04:00,28.289474487304688,26.955256,18.078362,37.425438
20002_1320_10,13,44784533,2024-05-14,5,05:00,40.587974548339844,31.624987,20.431585,44.018864
20002_1320_10,13,44784533,2024-05-14,6,06:00,39.69866943359375,29.686607,17.689215,42.72661
20002_1320_10,13,44784533,2024-05-14,7,07:00,50.645407104492186,32.652916,21.176832,45.134903
20002_1320_10,13,44784533,2024-05-14,8,08:00,42.161478678385414,27.043364,16.723698,38.321205
20002_1320_10,13,44784533,2024-05-14,9,09:00,21.08990696498326,16.646603,7.123582,27.447191
20002_1320_10,13,44784533,2024-05-14,10,10:00,11.328611373901367,14.906468,5.1484923,25.648317
20002_1320_10,13,44784533,2024-05-14,11,11:00,18.610118865966797,20.038765,10.21471,31.213816
20002_1320_10,13,44784533,2024-05-14,12,12:00,18.966604868570965,20.543552,10.987493,31.854433
20002_1320_10,13,44784533,2024-05-14,13,13:00,20.800282287597657,20.038765,10.31383,31.283564
20002_1320_10,13,44784533,2024-05-14,14,14:00,24.25594139099121,21.05201,11.161873,32.160976
20002_1320_10,13,44784533,2024-05-14,15,15:00,41.333333333333336,23.827417,13.709667,35.38427
20002_1320_10,13,44784533,2024-05-14,16,16:00,20.242388916015624,26.925886,16.213404,38.644268
20002_1320_10,13,44784533,2024-05-14,17,17:00,32.89691925048828,30.47958,19.682663,41.96301
20002_1320_10,13,44784533,2024-05-14,18,18:00,44.04672622680664,25.237146,15.6921,36.01571
20002_1320_10,13,44784533,2024-05-14,19,19:00,13.0802001953125,12.15309,4.678582,21.286964
20002_1320_10,13,44784533,2024-05-14,20,20:00,5.655555725097656,6.279214,0.581554,13.621559
20002_1320_10,13,44784533,2024-05-14,21,21:00,4.066666793823242,5.838673,1.7856988,11.286694
20002_1320_10,13,44784533,2024-05-14,22,22:00,6.0,2.960474,0.0,7.4539886
20002_1320_10,13,44784533,2024-05-14,23,23:00,0.0,0.84587896,0.0,4.7226367
20002_1320_10,13,44784533,2024-05-15,0,00:00,,0.033289403,0.0,3.2229102
20002_1320_10,13,44784533,2024-05-15,1,01:00,,0.2695582,0.0,3.7249808
20002_1320_10,13,44784533,2024-05-15,2,02:00,,0.0,0.0,4.2270503
20002_1320_10,13,44784533,2024-05-15,3,03:00,,2.1597042,0.0,10.07469
20002_1320_10,13,44784533,2024-05-15,4,04:00,29.854263305664062,29.59635,20.821201,40.31702
20002_1320_10,13,44784533,2024-05-15,5,05:00,45.33525594075521,35.768856,24.48705,48.734074
20002_1320_10,13,44784533,2024-05-15,6,06:00,31.517923990885418,34.469383,22.537838,48.43874
20002_1320_10,13,44784533,2024-05-15,7,07:00,50.00444412231445,37.422737,26.14093,50.65376
20002_1320_10,13,44784533,2024-05-15,8,08:00,32.35431416829427,30.541426,20.551708,42.768303
20002_1320_10,13,44784533,2024-05-15,9,09:00,17.821158272879465,18.44929,9.303124,29.917528
20002_1320_10,13,44784533,2024-05-15,10,10:00,8.806666564941406,16.003544,6.921986,27.595455
20002_1320_10,13,44784533,2024-05-15,11,11:00,23.263677978515624,20.920877,11.617816,32.91149
20002_1320_10,13,44784533,2024-05-15,12,12:00,33.46764119466146,21.23098,12.223254,33.147755
20002_1320_10,13,44784533,2024-05-15,13,13:00,25.50005645751953,21.282663,11.817168,32.93364
20002_1320_10,13,44784533,2024-05-15,14,14:00,18.796703338623047,24.516584,14.696685,36.005127
20002_1320_10,13,44784533,2024-05-15,15,15:00,26.53571319580078,27.972008,17.963835,39.96262
20002_1320_10,13,44784533,2024-05-15,16,16:00,45.30334981282552,30.24609,19.381443,42.207165
20002_1320_10,13,44784533,2024-05-15,17,17:00,40.156558990478516,33.96731,23.143274,45.987453
20002_1320_10,13,44784533,2024-05-15,18,18:00,23.163793563842773,30.127958,20.45942,41.262096
20002_1320_10,13,44784533,2024-05-15,19,19:00,8.216239293416342,14.578553,6.958903,24.08835
20002_1320_10,13,44784533,2024-05-15,20,20:00,6.055555979410808,6.412532,0.77162784,14.002648
20002_1320_10,13,44784533,2024-05-15,21,21:00,7.3333330154418945,6.6488004,2.957109,12.452139
20002_1320_10,13,44784533,2024-05-15,22,22:00,1.75,4.167984,1.3032314,8.804748
20002_1320_10,13,44784533,2024-05-15,23,23:00,0.0,0.9783628,0.0,4.5223866
20002_1320_10,13,44784533,2024-05-16,0,00:00,,0.032070905,0.0,3.2854688
20002_1320_10,13,44784533,2024-05-16,1,01:00,,0.6235972,0.0,4.054453
20002_1320_10,13,44784533,2024-05-16,2,02:00,,0.0,0.0,3.3741972
20002_1320_10,13,44784533,2024-05-16,3,03:00,,1.4517356,0.0,8.816247
20002_1320_10,13,44784533,2024-05-16,4,04:00,35.52022933959961,31.057661,23.101625,40.817856
20002_1320_10,13,44784533,2024-05-16,5,05:00,39.79937235514323,36.23352,26.014894,48.004906
20002_1320_10,13,44784533,2024-05-16,6,06:00,30.303765869140626,34.399784,23.205137,47.088036
20002_1320_10,13,44784533,2024-05-16,7,07:00,46.3175537109375,39.60522,28.750708,51.79068
20002_1320_10,13,44784533,2024-05-16,8,08:00,34.844198608398436,32.861813,23.35302,44.159977
20002_1320_10,13,44784533,2024-05-16,9,09:00,18.552644348144533,17.060652,8.490906,27.656378
20002_1320_10,13,44784533,2024-05-16,10,10:00,12.197599138532366,15.811053,7.603615,26.384598
20002_1320_10,13,44784533,2024-05-16,11,11:00,16.011759948730468,22.273483,13.91077,33.091034
20002_1320_10,13,44784533,2024-05-16,12,12:00,27.147130330403645,22.894587,14.8350315,33.660374
20002_1320_10,13,44784533,2024-05-16,13,13:00,22.8669921875,23.02768,14.45054,33.926563
20002_1320_10,13,44784533,2024-05-16,14,14:00,17.56521733601888,24.018486,14.857214,34.784275
20002_1320_10,13,44784533,2024-05-16,15,15:00,27.403466796875,29.904179,20.558052,41.26149
20002_1320_10,13,44784533,2024-05-16,16,16:00,38.379119873046875,32.65478,22.702343,43.92337
20002_1320_10,13,44784533,2024-05-16,17,17:00,23.960525512695312,34.488514,24.476921,45.490913
20002_1320_10,13,44784533,2024-05-16,18,18:00,48.184051513671875,28.45494,19.474821,38.71793
20002_1320_10,13,44784533,2024-05-16,19,19:00,11.433772087097168,13.282274,5.814246,22.007296
20002_1320_10,13,44784533,2024-05-16,20,20:00,5.333333333333333,5.5036945,0.0,12.779476
20002_1320_10,13,44784533,2024-05-16,21,21:00,12.34000015258789,6.568443,2.3981774,12.321044
20002_1320_10,13,44784533,2024-05-16,22,22:00,2.6666666666666665,3.8178432,0.6827498,8.520482
20002_1320_10,13,44784533,2024-05-16,23,23:00,0.0,1.5108874,0.0,5.089626
20002_1320_10,13,44784533,2024-05-17,0,00:00,,0.0,0.0,2.7823663
20002_1320_10,13,44784533,2024-05-17,1,01:00,,0.0,0.0,3.2880573
20002_1320_10,13,44784533,2024-05-17,2,02:00,,0.0,0.0,3.5557766
20002_1320_10,13,44784533,2024-05-17,3,03:00,,1.7709846,0.0,8.731671
20002_1320_10,13,44784533,2024-05-17,4,04:00,,31.606747,23.530567,40.917408
20002_1320_10,13,44784533,2024-05-17,5,05:00,38.837833404541016,36.27695,25.746681,47.34266
20002_1320_10,13,44784533,2024-05-17,6,06:00,26.322428385416668,33.39154,22.080425,45.676857
20002_1320_10,13,44784533,2024-05-17,7,07:00,35.433291625976565,39.549072,28.899813,51.745144
20002_1320_10,13,44784533,2024-05-17,8,08:00,34.09217325846354,33.213062,23.411585,43.981304
20002_1320_10,13,44784533,2024-05-17,9,09:00,13.100674438476563,18.360249,9.695179,28.643715
20002_1320_10,13,44784533,2024-05-17,10,10:00,18.3086420694987,16.48436,8.140461,26.702291
20002_1320_10,13,44784533,2024-05-17,11,11:00,22.182660420735676,21.611916,13.253142,32.2463
20002_1320_10,13,44784533,2024-05-17,12,12:00,24.293014526367188,23.396706,15.075115,33.9121
20002_1320_10,13,44784533,2024-05-17,13,13:00,18.366810607910157,23.4562,14.666102,34.3583
20002_1320_10,13,44784533,2024-05-17,14,14:00,16.97222137451172,25.211246,15.796472,36.12822
20002_1320_10,13,44784533,2024-05-17,15,15:00,16.81574058532715,30.089674,20.325378,41.66107
20002_1320_10,13,44784533,2024-05-17,16,16:00,28.734375,32.975086,22.63817,44.665474
20002_1320_10,13,44784533,2024-05-17,17,17:00,34.04599609375,33.510525,23.039751,45.14142
20002_1320_10,13,44784533,2024-05-17,18,18:00,25.75,31.071312,21.67141,41.839554
20002_1320_10,13,44784533,2024-05-17,19,19:00,10.671769278390068,14.264525,6.50812,23.493383
20002_1320_10,13,44784533,2024-05-17,20,20:00,4.2,6.560175,0.6108696,13.981932
20002_1320_10,13,44784533,2024-05-17,21,21:00,8.820731163024902,7.125359,3.1095781,12.985424
20002_1320_10,13,44784533,2024-05-17,22,22:00,3.0,4.03172,0.93808174,8.850657
20002_1320_10,13,44784533,2024-05-17,23,23:00,2.25,1.7114912,0.0,5.7570186
20002_1320_10,13,44784533,2024-05-18,0,00:00,,0.42092687,0.0,4.1998496
20002_1320_10,13,44784533,2024-05-18,1,01:00,,0.0,0.0,3.3410046
20002_1320_10,13,44784533,2024-05-18,2,02:00,,0.0,0.0,4.199849
20002_1320_10,13,44784533,2024-05-18,3,03:00,,2.7684395,0.0,10.097259
20002_1320_10,13,44784533,2024-05-18,4,04:00,,25.613745,17.683733,35.118313
20002_1320_10,13,44784533,2024-05-18,5,05:00,30.021738688151043,28.905989,18.73761,40.128242
20002_1320_10,13,44784533,2024-05-18,6,06:00,30.526865641276043,24.282534,13.504016,36.606976
20002_1320_10,13,44784533,2024-05-18,7,07:00,17.049104963030135,24.926668,14.913956,36.764427
20002_1320_10,13,44784533,2024-05-18,8,08:00,22.125874837239582,24.039194,15.178763,34.373974
20002_1320_10,13,44784533,2024-05-18,9,09:00,14.899999618530273,14.992682,7.1986547,24.36126
20002_1320_10,13,44784533,2024-05-18,10,10:00,10.299937656947545,13.976381,6.4328494,23.051521
20002_1320_10,13,44784533,2024-05-18,11,11:00,9.5,15.379163,7.7926884,24.62607
20002_1320_10,13,44784533,2024-05-18,12,12:00,15.230769157409668,18.730452,11.494675,27.812748
20002_1320_10,13,44784533,2024-05-18,13,13:00,15.724176406860352,20.09566,12.838411,29.428455
20002_1320_10,13,44784533,2024-05-18,14,14:00,23.101730346679688,18.269716,10.480162,27.356487
20002_1320_10,13,44784533,2024-05-18,15,15:00,30.29607899983724,18.184727,10.456008,27.861954
20002_1320_10,13,44784533,2024-05-18,16,16:00,14.681817626953125,18.709875,10.464955,28.543661
20002_1320_10,13,44784533,2024-05-18,17,17:00,18.28218714396159,19.2225,10.759288,28.866625
20002_1320_10,13,44784533,2024-05-18,18,18:00,12.39047622680664,16.495663,8.887718,25.449131
20002_1320_10,13,44784533,2024-05-18,19,19:00,5.044444402058919,9.496067,3.7131703,17.000233
20002_1320_10,13,44784533,2024-05-18,20,20:00,3.6666666666666665,6.8909006,2.396273,13.060279
20002_1320_10,13,44784533,2024-05-18,21,21:00,7.0,4.8869267,1.9954784,9.639209
20002_1320_10,13,44784533,2024-05-18,22,22:00,3.625,2.13862,0.07738829,6.0034266
20002_1320_10,13,44784533,2024-05-18,23,23:00,0.0,0.6499537,0.0,4.028082
20002_1320_10,13,44784533,2024-05-19,0,00:00,,0.24943994,0.0,3.398615
20002_1320_10,13,44784533,2024-05-19,1,01:00,,0.03225541,0.0,2.8556538
20002_1320_10,13,44784533,2024-05-19,2,02:00,,0.0,0.0,2.4212847
20002_1320_10,13,44784533,2024-05-19,3,03:00,,1.0638816,0.0,7.009307
20002_1320_10,13,44784533,2024-05-19,4,04:00,,24.927029,17.717096,33.071445
20002_1320_10,13,44784533,2024-05-19,5,05:00,31.060606002807617,25.931507,16.507734,35.86769
20002_1320_10,13,44784533,2024-05-19,6,06:00,27.076923370361328,20.318644,10.375667,31.143932
20002_1320_10,13,44784533,2024-05-19,7,07:00,12.333333969116211,20.746227,11.502312,31.143938
20002_1320_10,13,44784533,2024-05-19,8,08:00,14.5,18.257088,10.160178,27.209158
20002_1320_10,13,44784533,2024-05-19,9,09:00,13.1875,11.86881,4.620278,20.216839
20002_1320_10,13,44784533,2024-05-19,10,10:00,14.0,11.773792,4.7424445,20.013227
20002_1320_10,13,44784533,2024-05-19,11,11:00,12.973469734191895,12.805418,5.584034,21.438501
20002_1320_10,13,44784533,2024-05-19,12,12:00,19.0,15.486289,8.699274,24.14652
20002_1320_10,13,44784533,2024-05-19,13,13:00,9.950521469116211,15.309828,8.112199,24.129555
20002_1320_10,13,44784533,2024-05-19,14,14:00,13.520000457763672,12.791844,5.1089425,21.642113
20002_1320_10,13,44784533,2024-05-19,15,15:00,6.599999904632568,14.692209,7.0364556,24.166883
20002_1320_10,13,44784533,2024-05-19,16,16:00,15.699999809265137,16.120874,7.9425206,25.887388
20002_1320_10,13,44784533,2024-05-19,17,17:00,21.0,17.636925,9.336405,27.471308
20002_1320_10,13,44784533,2024-05-19,18,18:00,15.0,16.993855,9.612976,26.390478
20002_1320_10,13,44784533,2024-05-19,19,19:00,5.666666666666667,8.339563,2.665618,16.351635
20002_1320_10,13,44784533,2024-05-19,20,20:00,5.5,5.5433116,1.308214,12.262457
20002_1320_10,13,44784533,2024-05-19,21,21:00,2.5,4.4302416,1.9054719,9.724115
20002_1320_10,13,44784533,2024-05-19,22,22:00,1.5,2.7470613,1.0638816,7.0636024
20002_1320_10,13,44784533,2024-05-19,23,23:00,0.0,1.009585,0.0,4.674573
20002_1320_10,13,44784533,2024-05-20,0,00:00,,0.0,0.0,3.1924644
20002_1320_10,13,44784533,2024-05-20,1,01:00,,0.1126228,0.0,3.3545606
20002_1320_10,13,44784533,2024-05-20,2,02:00,,0.0,0.0,3.9219003
20002_1320_10,13,44784533,2024-05-20,3,03:00,,0.7610105,0.0,7.217871
20002_1320_10,13,44784533,2024-05-20,4,04:00,30.519390106201172,29.614262,22.02272,38.124344
20002_1320_10,13,44784533,2024-05-20,5,05:00,32.916971842447914,34.477165,25.04853,44.7433
20002_1320_10,13,44784533,2024-05-20,6,06:00,32.35504659016927,29.803375,19.810774,40.852974
20002_1320_10,13,44784533,2024-05-20,7,07:00,39.343851725260414,33.990875,24.386633,44.47314
20002_1320_10,13,44784533,2024-05-20,8,08:00,33.301629638671876,28.047323,19.38527,37.47596
20002_1320_10,13,44784533,2024-05-20,9,09:00,11.47501700265067,14.181285,6.299324,22.995306
20002_1320_10,13,44784533,2024-05-20,10,10:00,17.451759338378906,12.56707,4.624321,21.41486
20002_1320_10,13,44784533,2024-05-20,11,11:00,14.774388122558594,18.226954,10.214976,27.329706
20002_1320_10,13,44784533,2024-05-20,12,12:00,23.372773742675783,18.142527,10.496956,27.098383
20002_1320_10,13,44784533,2024-05-20,13,13:00,19.137372970581055,18.760523,10.628661,27.770409
20002_1320_10,13,44784533,2024-05-20,14,14:00,18.61156463623047,16.756262,8.180323,25.983969
20002_1320_10,13,44784533,2024-05-20,15,15:00,26.589153289794922,23.44107,14.650691,33.193897
20002_1320_10,13,44784533,2024-05-20,16,16:00,36.51250076293945,27.074743,17.717026,37.178783
20002_1320_10,13,44784533,2024-05-20,17,17:00,19.816425323486328,29.69531,20.256538,39.556202
20002_1320_10,13,44784533,2024-05-20,18,18:00,20.302587509155273,24.184015,15.8968115,33.720715
20002_1320_10,13,44784533,2024-05-20,19,19:00,11.915384674072266,9.89247,3.4626245,18.039528
20002_1320_10,13,44784533,2024-05-20,20,20:00,2.574074109395345,5.029563,0.0,11.783601
20002_1320_10,13,44784533,2024-05-20,21,21:00,4.0,5.8940797,2.3279467,11.081181
20002_1320_10,13,44784533,2024-05-20,22,22:00,4.333333333333333,3.2194805,0.46383247,7.461016
20002_1320_10,13,44784533,2024-05-20,23,23:00,1.0,0.9231076,0.0,4.62432
20002_1320_10,13,44784533,2024-05-21,0,00:00,,0.7699126,0.0,3.8124783
20002_1320_10,13,44784533,2024-05-21,1,01:00,,0.6612498,0.0,3.676649
20002_1320_10,13,44784533,2024-05-21,2,02:00,,0.0,0.0,3.7853127
20002_1320_10,13,44784533,2024-05-21,3,03:00,,1.9108747,0.0,8.376327
20002_1320_10,13,44784533,2024-05-21,4,04:00,33.681819915771484,29.321135,21.307234,38.177174
20002_1320_10,13,44784533,2024-05-21,5,05:00,31.771013895670574,36.194073,26.088413,46.95172
20002_1320_10,13,44784533,2024-05-21,6,06:00,33.71820322672526,33.04284,22.29199,44.45246
20002_1320_10,13,44784533,2024-05-21,7,07:00,41.99293899536133,38.58466,28.397501,49.61396
20002_1320_10,13,44784533,2024-05-21,8,08:00,29.117236328125,31.222736,21.769049,41.029575
20002_1320_10,13,44784533,2024-05-21,9,09:00,15.057852608816964,16.84186,8.254504,26.156744
20002_1320_10,13,44784533,2024-05-21,10,10:00,9.893333435058594,14.658411,5.890659,23.806482
20002_1320_10,13,44784533,2024-05-21,11,11:00,15.99502944946289,20.088167,11.367957,29.52827
20002_1320_10,13,44784533,2024-05-21,12,12:00,32.59140268961588,20.716377,12.098037,30.19044
20002_1320_10,13,44784533,2024-05-21,13,13:00,18.302342732747395,21.11028,12.023331,30.550383
20002_1320_10,13,44784533,2024-05-21,14,14:00,22.311111450195312,20.757124,11.371352,30.278727
20002_1320_10,13,44784533,2024-05-21,15,15:00,14.010686238606771,26.360064,16.716217,36.194073
20002_1320_10,13,44784533,2024-05-21,16,16:00,42.97972106933594,29.348299,19.235844,39.372467
20002_1320_10,13,44784533,2024-05-21,17,17:00,40.183349609375,30.842417,20.72317,40.812252
20002_1320_10,13,44784533,2024-05-21,18,18:00,47.653846740722656,28.153008,19.34111,37.579525
20002_1320_10,13,44784533,2024-05-21,19,19:00,13.58227252960205,11.364561,4.369376,19.514292
20002_1320_10,13,44784533,2024-05-21,20,20:00,2.7,5.714082,0.22659677,12.3561125
20002_1320_10,13,44784533,2024-05-21,21,21:00,7.066667175292968,6.746381,2.8616765,11.758465
20002_1320_10,13,44784533,2024-05-21,22,22:00,0.875,3.513655,0.4167574,7.4255247
20002_1320_10,13,44784533,2024-05-21,23,23:00,0.0,0.28092933,0.0,3.4321575
20002_1320_10,13,44784533,2024-05-22,0,00:00,,0.19130164,0.0,3.2400994
20002_1320_10,13,44784533,2024-05-22,1,01:00,,0.2452628,0.0,3.401983
20002_1320_10,13,44784533,2024-05-22,2,02:00,,0.0,0.0,4.3732805
20002_1320_10,13,44784533,2024-05-22,3,03:00,,1.8640922,0.0,8.447336
20002_1320_10,13,44784533,2024-05-22,4,04:00,32.27906799316406,30.058722,22.126453,38.90833
20002_1320_10,13,44784533,2024-05-22,5,05:00,36.75067392985026,38.287773,28.412912,48.70225
20002_1320_10,13,44784533,2024-05-22,6,06:00,31.693885803222656,35.15804,24.716581,46.11212
20002_1320_10,13,44784533,2024-05-22,7,07:00,35.299948120117186,41.903164,31.839437,52.155758
20002_1320_10,13,44784533,2024-05-22,8,08:00,38.986584981282554,33.215443,24.352346,42.8205
20002_1320_10,13,44784533,2024-05-22,9,09:00,13.085289849175346,16.66796,8.517948,25.866415
20002_1320_10,13,44784533,2024-05-22,10,10:00,18.81999969482422,14.072772,5.9246597,23.367558
20002_1320_10,13,44784533,2024-05-22,11,11:00,15.08272705078125,20.08268,11.786173,29.444914
20002_1320_10,13,44784533,2024-05-22,12,12:00,19.0,23.421518,15.462267,32.864697
20002_1320_10,13,44784533,2024-05-22,13,13:00,21.548023986816407,21.816177,13.391513,31.191904
20002_1320_10,13,44784533,2024-05-22,14,14:00,29.804563522338867,22.409748,13.75575,31.610098
20002_1320_10,13,44784533,2024-05-22,15,15:00,26.916667938232422,29.06044,20.129892,38.611538
20002_1320_10,13,44784533,2024-05-22,16,16:00,40.0009765625,32.9996,23.59689,42.604656
20002_1320_10,13,44784533,2024-05-22,17,17:00,48.860992431640625,34.78031,25.364113,44.493294
20002_1320_10,13,44784533,2024-05-22,18,18:00,36.7751210530599,32.19018,23.988108,41.471478
20002_1320_10,13,44784533,2024-05-22,19,19:00,10.186074393136161,13.047512,6.410308,21.047234
20002_1320_10,13,44784533,2024-05-22,20,20:00,6.620370388031006,5.884188,0.6769506,12.3595085
20002_1320_10,13,44784533,2024-05-22,21,21:00,9.333333333333334,7.0173693,3.375001,11.9143305
20002_1320_10,13,44784533,2024-05-22,22,22:00,1.75,3.159157,0.35318434,6.9364266
20002_1320_10,13,44784533,2024-05-22,23,23:00,1.0,0.13733971,0.0,2.9972727
20002_1320_10,13,44784533,2024-05-23,0,00:00,,0.44164783,0.0,4.19611
20002_1320_10,13,44784533,2024-05-23,1,01:00,,0.16958536,0.0,4.0600796
20002_1320_10,13,44784533,2024-05-23,2,02:00,,0.0,0.0,4.168905
20002_1320_10,13,44784533,2024-05-23,3,03:00,,2.0740232,0.0,9.596551
20002_1320_10,13,44784533,2024-05-23,4,04:00,33.318180084228516,32.13693,24.04307,41.76794
20002_1320_10,13,44784533,2024-05-23,5,05:00,36.528788248697914,38.25833,28.32805,49.358482
20002_1320_10,13,44784533,2024-05-23,6,06:00,30.090647379557293,33.36121,22.777983,44.842247
20002_1320_10,13,44784533,2024-05-23,7,07:00,61.02422078450521,38.475983,28.681734,49.195244
20002_1320_10,13,44784533,2024-05-23,8,08:00,36.523277282714844,31.946484,23.580563,41.795147
20002_1320_10,13,44784533,2024-05-23,9,09:00,8.44861125946045,16.954142,9.468171,26.200014
20002_1320_10,13,44784533,2024-05-23,10,10:00,8.988721575055804,15.575125,8.249842,24.981686
20002_1320_10,13,44784533,2024-05-23,11,11:00,20.95789489746094,19.322786,11.739044,29.069424
20002_1320_10,13,44784533,2024-05-23,12,12:00,17.703563690185547,24.396751,17.098673,34.40865
20002_1320_10,13,44784533,2024-05-23,13,13:00,24.3960698445638,21.852966,13.8815365,31.783247
20002_1320_10,13,44784533,2024-05-23,14,14:00,19.744112014770508,22.750772,14.221612,32.73546
20002_1320_10,13,44784533,2024-05-23,15,15:00,25.434664916992187,28.981003,20.159374,39.4282
20002_1320_10,13,44784533,2024-05-23,16,16:00,25.625,34.72152,25.22654,45.495197
