trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20056_1346_2,41,46906977,2024-05-31,18,18:00,,0.55376315,0.046274833,1.3154718
20056_1346_2,41,46906977,2024-05-31,19,19:00,,0.41689363,0.0012864186,1.120998
20056_1346_2,41,46906977,2024-05-31,20,20:00,,0.26764637,0.0,0.89700806
20056_1346_2,41,46906977,2024-05-31,21,21:00,,0.13196705,0.0,0.66278267
20056_1346_2,41,46906977,2024-05-31,22,22:00,,0.036753476,0.0,0.49282643
20056_1346_2,41,46906977,2024-05-31,23,23:00,,0.012950085,0.0,0.39535153
20056_1346_2,42,45833161,2024-05-01,0,00:00,0.0,0.0,0.0,0.3383756
20056_1346_2,42,45833161,2024-05-01,1,01:00,0.0,0.0,0.0,0.28591514
20056_1346_2,42,45833161,2024-05-01,2,02:00,,0.0,0.0,0.2763768
20056_1346_2,42,45833161,2024-05-01,3,03:00,,0.0,0.0,0.32533994
20056_1346_2,42,45833161,2024-05-01,4,04:00,,0.0023105238,0.0,0.4081639
20056_1346_2,42,45833161,2024-05-01,5,05:00,0.0,0.059540153,0.0,0.5428126
20056_1346_2,42,45833161,2024-05-01,6,06:00,0.0,0.13584632,0.0,0.6801636
20056_1346_2,42,45833161,2024-05-01,7,07:00,0.0,0.18862474,0.0,0.7539263
20056_1346_2,42,45833161,2024-05-01,8,08:00,0.0,0.19244006,0.0,0.7456597
20056_1346_2,42,45833161,2024-05-01,9,09:00,0.4513832092285156,0.23885965,0.0,0.821966
20056_1346_2,42,45833161,2024-05-01,10,10:00,0.0,0.26683855,0.0,0.89890796
20056_1346_2,42,45833161,2024-05-01,11,11:00,0.6223410964012146,0.32788348,0.0,1.03149
20056_1346_2,42,45833161,2024-05-01,12,12:00,0.8899144172668457,0.3941745,0.0,1.1287804
20056_1346_2,42,45833161,2024-05-01,13,13:00,0.4285714328289032,0.4303404,0.007914266,1.1932033
20056_1346_2,42,45833161,2024-05-01,14,14:00,0.0,0.42930713,0.0,1.2174067
20056_1346_2,42,45833161,2024-05-01,15,15:00,0.8059081435203552,0.49639297,0.0,1.3383044
20056_1346_2,42,45833161,2024-05-01,16,16:00,0.2907293140888214,0.64709765,0.05890426,1.5646793
20056_1346_2,42,45833161,2024-05-01,17,17:00,0.8301851153373718,0.77808994,0.11740566,1.7522653
20056_1346_2,42,45833161,2024-05-01,18,18:00,1.8005183537801106,0.81624293,0.14602044,1.8133103
20056_1346_2,42,45833161,2024-05-01,19,19:00,1.3205618858337402,0.60258573,0.0,1.5589564
20056_1346_2,42,45833161,2024-05-01,20,20:00,0.0,0.4205637,0.0,1.2918053
20056_1346_2,42,45833161,2024-05-01,21,21:00,0.0,0.3119864,0.0,1.0721866
20056_1346_2,42,45833161,2024-05-01,22,22:00,0.0,0.16509703,0.0,0.8537602
20056_1346_2,42,45833161,2024-05-01,23,23:00,0.8416666388511658,0.07098609,0.0,0.67126125
20056_1346_2,42,45833161,2024-05-02,0,00:00,0.0,0.02353423,0.0,0.41448662
20056_1346_2,42,45833161,2024-05-02,1,01:00,0.0,0.004213038,0.0,0.33840942
20056_1346_2,42,45833161,2024-05-02,2,02:00,,0.00059031695,0.00059031695,0.31365412
20056_1346_2,42,45833161,2024-05-02,3,03:00,,0.0,0.0,0.32905072
20056_1346_2,42,45833161,2024-05-02,4,04:00,,0.00059031695,0.0,0.40776953
20056_1346_2,42,45833161,2024-05-02,5,05:00,0.9020626068115234,0.05372361,0.0,0.538565
20056_1346_2,42,45833161,2024-05-02,6,06:00,3.321870803833008,0.13644251,0.0,0.6840778
20056_1346_2,42,45833161,2024-05-02,7,07:00,0.7525217873709542,0.21131214,0.0,0.78491026
20056_1346_2,42,45833161,2024-05-02,8,08:00,0.44080862402915955,0.20587806,0.0,0.768608
20056_1346_2,42,45833161,2024-05-02,9,09:00,0.0,0.2233879,0.0,0.8120808
20056_1346_2,42,45833161,2024-05-02,10,10:00,0.5237240261501737,0.24753939,0.0,0.876686
20056_1346_2,42,45833161,2024-05-02,11,11:00,0.0,0.30489922,0.0,1.0046889
20056_1346_2,42,45833161,2024-05-02,12,12:00,0.0,0.36135334,0.0,1.0975211
20056_1346_2,42,45833161,2024-05-02,13,13:00,0.4625180164972941,0.40112785,0.0,1.1563905
20056_1346_2,42,45833161,2024-05-02,14,14:00,0.5465871095657349,0.3987127,0.0,1.1786551
20056_1346_2,42,45833161,2024-05-02,15,15:00,0.43061915040016174,0.45282716,0.0,1.27428
20056_1346_2,42,45833161,2024-05-02,16,16:00,0.8098795890808106,0.5766036,0.021119075,1.4665862
20056_1346_2,42,45833161,2024-05-02,17,17:00,0.55937773840768,0.7064179,0.0742524,1.6459112
20056_1346_2,42,45833161,2024-05-02,18,18:00,0.0,0.7806838,0.113498636,1.7455361
20056_1346_2,42,45833161,2024-05-02,19,19:00,1.007229699028863,0.6327559,0.0048168935,1.5686264
20056_1346_2,42,45833161,2024-05-02,20,20:00,0.2529192964235942,0.48188442,0.0,1.3412248
20056_1346_2,42,45833161,2024-05-02,21,21:00,0.6856887936592102,0.36256093,0.0,1.1154839
20056_1346_2,42,45833161,2024-05-02,22,22:00,0.0,0.20768942,0.0,0.88996935
20056_1346_2,42,45833161,2024-05-02,23,23:00,0.0,0.11168721,0.0,0.7130596
20056_1346_2,42,45833161,2024-05-03,0,00:00,0.0,0.003056652,0.0,0.3665264
20056_1346_2,42,45833161,2024-05-03,1,01:00,0.0,0.0,0.0,0.30657342
20056_1346_2,42,45833161,2024-05-03,2,02:00,,0.0,0.0,0.2878908
20056_1346_2,42,45833161,2024-05-03,3,03:00,,0.0,0.0,0.33260664
20056_1346_2,42,45833161,2024-05-03,4,04:00,,0.0055068475,0.0,0.41438165
20056_1346_2,42,45833161,2024-05-03,5,05:00,0.0,0.07288696,0.0,0.5592489
20056_1346_2,42,45833161,2024-05-03,6,06:00,0.0,0.18743314,0.0,0.73443717
20056_1346_2,42,45833161,2024-05-03,7,07:00,0.9970999823676215,0.27318966,0.0,0.8520461
20056_1346_2,42,45833161,2024-05-03,8,08:00,0.0,0.25297564,0.0,0.8208062
20056_1346_2,42,45833161,2024-05-03,9,09:00,0.0,0.24685015,0.0,0.8459206
20056_1346_2,42,45833161,2024-05-03,10,10:00,0.19868083000183107,0.2603262,0.0,0.8949244
20056_1346_2,42,45833161,2024-05-03,11,11:00,0.0,0.3126989,0.0,1.0214152
20056_1346_2,42,45833161,2024-05-03,12,12:00,0.0,0.36323398,0.0,1.1132971
20056_1346_2,42,45833161,2024-05-03,13,13:00,0.0,0.4004462,0.0,1.1736712
20056_1346_2,42,45833161,2024-05-03,14,14:00,1.3032727241516113,0.39983365,0.0,1.1953785
20056_1346_2,42,45833161,2024-05-03,15,15:00,1.2782476425170899,0.4519001,0.0,1.2861118
20056_1346_2,42,45833161,2024-05-03,16,16:00,0.0,0.5718061,0.0,1.4774561
20056_1346_2,42,45833161,2024-05-03,17,17:00,0.0,0.6940091,0.04287219,1.6514194
20056_1346_2,42,45833161,2024-05-03,18,18:00,0.5832427144050598,0.7699649,0.08146262,1.7573898
20056_1346_2,42,45833161,2024-05-03,19,19:00,1.230268887111119,0.6707324,0.019595489,1.6269175
20056_1346_2,42,45833161,2024-05-03,20,20:00,0.0,0.53474706,0.0,1.4116074
20056_1346_2,42,45833161,2024-05-03,21,21:00,0.0,0.4035089,0.0,1.1683881
20056_1346_2,42,45833161,2024-05-03,22,22:00,0.0,0.22724867,0.0,0.90809405
20056_1346_2,42,45833161,2024-05-03,23,23:00,0.0,0.10596447,0.0,0.70503503
20056_1346_2,42,45833161,2024-05-04,0,00:00,0.0,0.0,0.0,0.33106926
20056_1346_2,42,45833161,2024-05-04,1,01:00,0.0,0.0,0.0,0.2905137
20056_1346_2,42,45833161,2024-05-04,2,02:00,,0.0,0.0,0.29081076
20056_1346_2,42,45833161,2024-05-04,3,03:00,,0.0,0.0,0.339834
20056_1346_2,42,45833161,2024-05-04,4,04:00,,0.0,0.0,0.42629308
20056_1346_2,42,45833161,2024-05-04,5,05:00,0.0,0.032918982,0.0,0.56236964
20056_1346_2,42,45833161,2024-05-04,6,06:00,0.0,0.11967521,0.0,0.7234035
20056_1346_2,42,45833161,2024-05-04,7,07:00,0.0,0.19038749,0.0,0.82323253
20056_1346_2,42,45833161,2024-05-04,8,08:00,0.0,0.18741639,0.0,0.8018407
20056_1346_2,42,45833161,2024-05-04,9,09:00,0.0,0.21772163,0.0,0.84343606
20056_1346_2,42,45833161,2024-05-04,10,10:00,0.34456169605255127,0.25159222,0.0,0.89988697
20056_1346_2,42,45833161,2024-05-04,11,11:00,1.5295120477676392,0.28962234,0.0,0.991397
20056_1346_2,42,45833161,2024-05-04,12,12:00,0.5747619152069092,0.32512704,0.0,1.0624065
20056_1346_2,42,45833161,2024-05-04,13,13:00,0.0,0.35691786,0.0,1.1183374
20056_1346_2,42,45833161,2024-05-04,14,14:00,0.0,0.347856,0.0,1.1316332
20056_1346_2,42,45833161,2024-05-04,15,15:00,0.8090056578318278,0.36746526,0.0,1.1735257
20056_1346_2,42,45833161,2024-05-04,16,16:00,1.4780606031417847,0.42599598,0.0,1.2880619
20056_1346_2,42,45833161,2024-05-04,17,17:00,2.431979179382324,0.5198829,0.0,1.4290407
20056_1346_2,42,45833161,2024-05-04,18,18:00,0.0,0.59089226,0.0,1.52679
20056_1346_2,42,45833161,2024-05-04,19,19:00,0.7701874256134034,0.5016106,0.0,1.4119568
20056_1346_2,42,45833161,2024-05-04,20,20:00,0.0,0.38499478,0.0,1.2250745
20056_1346_2,42,45833161,2024-05-04,21,21:00,0.0,0.28160036,0.0,1.0255648
20056_1346_2,42,45833161,2024-05-04,22,22:00,1.2029789686203003,0.14047293,0.0,0.81134814
20056_1346_2,42,45833161,2024-05-04,23,23:00,0.0,0.059064686,0.0,0.65982187
20056_1346_2,42,45833161,2024-05-05,0,00:00,0.0,0.0,0.0,0.36613816
20056_1346_2,42,45833161,2024-05-05,1,01:00,0.0,0.0,0.0,0.31449303
20056_1346_2,42,45833161,2024-05-05,2,02:00,,0.0,0.0,0.30293393
20056_1346_2,42,45833161,2024-05-05,3,03:00,,0.0,0.0,0.3481327
20056_1346_2,42,45833161,2024-05-05,4,04:00,,0.0,0.0,0.45231217
20056_1346_2,42,45833161,2024-05-05,5,05:00,0.0,0.028777525,0.0,0.5818326
20056_1346_2,42,45833161,2024-05-05,6,06:00,0.0,0.08686906,0.0,0.71816987
20056_1346_2,42,45833161,2024-05-05,7,07:00,0.35358306765556335,0.14081119,0.0,0.7999723
20056_1346_2,42,45833161,2024-05-05,8,08:00,0.0,0.1508883,0.0,0.78574574
20056_1346_2,42,45833161,2024-05-05,9,09:00,0.0,0.2178714,0.0,0.85569274
20056_1346_2,42,45833161,2024-05-05,10,10:00,0.0,0.25521594,0.0,0.9161552
20056_1346_2,42,45833161,2024-05-05,11,11:00,0.4166666567325592,0.30293396,0.0,1.0109986
20056_1346_2,42,45833161,2024-05-05,12,12:00,0.0,0.34976283,0.0,1.0861322
20056_1346_2,42,45833161,2024-05-05,13,13:00,1.0109974543253581,0.385255,0.01262454,1.143631
20056_1346_2,42,45833161,2024-05-05,14,14:00,0.45614035924275714,0.38429174,0.0,1.1619327
20056_1346_2,42,45833161,2024-05-05,15,15:00,0.5330650409062704,0.39673993,0.0,1.2085024
20056_1346_2,42,45833161,2024-05-05,16,16:00,0.6766406297683716,0.4361592,0.0,1.3007153
20056_1346_2,42,45833161,2024-05-05,17,17:00,0.4862196445465088,0.48906398,0.0,1.4031165
20056_1346_2,42,45833161,2024-05-05,18,18:00,1.0135385990142822,0.5557507,0.0,1.5029984
20056_1346_2,42,45833161,2024-05-05,19,19:00,1.4651837348937988,0.49988207,0.0,1.421937
20056_1346_2,42,45833161,2024-05-05,20,20:00,0.5359320163726806,0.39614716,0.0,1.2511448
20056_1346_2,42,45833161,2024-05-05,21,21:00,0.0,0.2676641,0.0,1.0157408
20056_1346_2,42,45833161,2024-05-05,22,22:00,2.9195399284362793,0.08686906,0.0,0.75551444
20056_1346_2,42,45833161,2024-05-05,23,23:00,0.0,0.022849822,0.0,0.60672903
20056_1346_2,42,45833161,2024-05-06,0,00:00,0.0,0.0,0.0,0.3601228
20056_1346_2,42,45833161,2024-05-06,1,01:00,0.0,0.0,0.0,0.309133
20056_1346_2,42,45833161,2024-05-06,2,02:00,,0.0,0.0,0.29886377
20056_1346_2,42,45833161,2024-05-06,3,03:00,,0.0,0.0,0.3507806
20056_1346_2,42,45833161,2024-05-06,4,04:00,,0.0,0.0,0.4383546
20056_1346_2,42,45833161,2024-05-06,5,05:00,0.0,0.026442843,0.0,0.5741373
20056_1346_2,42,45833161,2024-05-06,6,06:00,0.801015297571818,0.11202008,0.0,0.73730445
20056_1346_2,42,45833161,2024-05-06,7,07:00,0.45399920145670575,0.18561652,0.0,0.8377151
20056_1346_2,42,45833161,2024-05-06,8,08:00,0.0,0.17078315,0.0,0.8063368
20056_1346_2,42,45833161,2024-05-06,9,09:00,0.2528888980547587,0.19474475,0.0,0.8417087
20056_1346_2,42,45833161,2024-05-06,10,10:00,0.20875420173009238,0.22612308,0.0,0.9061769
20056_1346_2,42,45833161,2024-05-06,11,11:00,0.7813816666603088,0.27803993,0.0,1.011437
20056_1346_2,42,45833161,2024-05-06,12,12:00,0.0,0.32025808,0.0,1.0884566
20056_1346_2,42,45833161,2024-05-06,13,13:00,0.0,0.38444096,0.0,1.1666883
20056_1346_2,42,45833161,2024-05-06,14,14:00,0.1832465103694371,0.39449632,0.0,1.1937165
20056_1346_2,42,45833161,2024-05-06,15,15:00,0.9008841514587402,0.44748288,0.0,1.2798643
20056_1346_2,42,45833161,2024-05-06,16,16:00,1.0899370193481446,0.49797344,0.0,1.3931115
20056_1346_2,42,45833161,2024-05-06,17,17:00,0.6241618990898132,0.6174963,0.0,1.5639807
20056_1346_2,42,45833161,2024-05-06,18,18:00,2.6149702072143555,0.7658303,0.10973804,1.745975
20056_1346_2,42,45833161,2024-05-06,19,19:00,1.1638303756713868,0.6397464,0.030436404,1.5879424
20056_1346_2,42,45833161,2024-05-06,20,20:00,0.3992244005203247,0.43621522,0.0,1.309745
20056_1346_2,42,45833161,2024-05-06,21,21:00,1.2454001903533936,0.30970353,0.0,1.0726961
20056_1346_2,42,45833161,2024-05-06,22,22:00,1.6973967552185059,0.16793054,0.0,0.8622472
20056_1346_2,42,45833161,2024-05-06,23,23:00,0.0,0.06751992,0.0,0.67911196
20056_1346_2,42,45833161,2024-05-07,0,00:00,0.0,0.0,0.0,0.42627755
20056_1346_2,42,45833161,2024-05-07,1,01:00,0.0,0.0,0.0,0.38099608
20056_1346_2,42,45833161,2024-05-07,2,02:00,,0.0,0.0,0.3596785
20056_1346_2,42,45833161,2024-05-07,3,03:00,,0.0,0.0,0.40069643
20056_1346_2,42,45833161,2024-05-07,4,04:00,,0.0,0.0,0.47743976
20056_1346_2,42,45833161,2024-05-07,5,05:00,0.19069766998291016,0.047265515,0.0,0.6512149
20056_1346_2,42,45833161,2024-05-07,6,06:00,0.7020679473876953,0.16958438,0.0,0.8546876
20056_1346_2,42,45833161,2024-05-07,7,07:00,0.15371581486293248,0.22662732,0.0,0.9279026
20056_1346_2,42,45833161,2024-05-07,8,08:00,0.0,0.18899073,0.0,0.86527294
20056_1346_2,42,45833161,2024-05-07,9,09:00,0.27716197286333355,0.21780623,0.0,0.89820486
20056_1346_2,42,45833161,2024-05-07,10,10:00,0.0,0.24603367,0.0,0.9546599
20056_1346_2,42,45833161,2024-05-07,11,11:00,0.34697461128234863,0.30513486,0.0,1.0752144
20056_1346_2,42,45833161,2024-05-07,12,12:00,0.2335418939590454,0.36482412,0.0,1.169894
20056_1346_2,42,45833161,2024-05-07,13,13:00,0.3571474552154541,0.4568573,0.015509664,1.2916248
20056_1346_2,42,45833161,2024-05-07,14,14:00,0.9507095813751221,0.47214714,0.0,1.3430809
20056_1346_2,42,45833161,2024-05-07,15,15:00,0.5850071907043457,0.52095705,0.0,1.4365844
20056_1346_2,42,45833161,2024-05-07,16,16:00,1.574156125386556,0.5541831,0.0,1.5315579
20056_1346_2,42,45833161,2024-05-07,17,17:00,2.603846788406372,0.70120096,0.002572101,1.7315019
20056_1346_2,42,45833161,2024-05-07,18,18:00,1.9672179222106934,0.8858555,0.15899915,1.9326228
20056_1346_2,42,45833161,2024-05-07,19,19:00,0.6406175136566162,0.7658888,0.09431114,1.7656102
20056_1346_2,42,45833161,2024-05-07,20,20:00,0.0,0.49272966,0.0,1.4145316
20056_1346_2,42,45833161,2024-05-07,21,21:00,0.4552884578704834,0.37732062,0.0,1.190991
20056_1346_2,42,45833161,2024-05-07,22,22:00,0.3055484890937805,0.23486032,0.0,0.9746542
20056_1346_2,42,45833161,2024-05-07,23,23:00,0.0,0.087254375,0.0,0.74177796
20056_1346_2,42,45833161,2024-05-08,0,00:00,0.0,0.0,0.0,0.31586775
20056_1346_2,42,45833161,2024-05-08,1,01:00,0.0,0.0,0.0,0.29879984
20056_1346_2,42,45833161,2024-05-08,2,02:00,,0.0,0.0,0.29969817
20056_1346_2,42,45833161,2024-05-08,3,03:00,,0.0,0.0,0.34401476
20056_1346_2,42,45833161,2024-05-08,4,04:00,0.8695651888847351,0.0,0.0,0.4624419
20056_1346_2,42,45833161,2024-05-08,5,05:00,0.0,0.07961234,0.0,0.6461462
20056_1346_2,42,45833161,2024-05-08,6,06:00,0.2833855152130127,0.17543203,0.0,0.8078419
20056_1346_2,42,45833161,2024-05-08,7,07:00,0.631672183672587,0.1826185,0.0,0.8294013
20056_1346_2,42,45833161,2024-05-08,8,08:00,0.27379679679870605,0.11494584,0.0,0.7353782
20056_1346_2,42,45833161,2024-05-08,9,09:00,0.6943766474723816,0.12991767,0.0,0.764723
20056_1346_2,42,45833161,2024-05-08,10,10:00,0.6014660426548549,0.1670478,0.0,0.8413788
20056_1346_2,42,45833161,2024-05-08,11,11:00,0.7687208652496338,0.2377148,0.0,0.97882015
20056_1346_2,42,45833161,2024-05-08,12,12:00,1.0299646854400635,0.28472635,0.0,1.0578715
20056_1346_2,42,45833161,2024-05-08,13,13:00,0.5838748931884765,0.38219294,0.010330211,1.1721438
20056_1346_2,42,45833161,2024-05-08,14,14:00,0.7533637285232544,0.3863102,0.0,1.1974089
20056_1346_2,42,45833161,2024-05-08,15,15:00,0.0,0.46184304,0.0,1.3191298
20056_1346_2,42,45833161,2024-05-08,16,16:00,2.5718371868133545,0.5554169,0.0,1.4878622
20056_1346_2,42,45833161,2024-05-08,17,17:00,1.6966727120535714,0.7533445,0.09578191,1.7546601
20056_1346_2,42,45833161,2024-05-08,18,18:00,2.24813175201416,0.9288143,0.23891261,1.9564804
20056_1346_2,42,45833161,2024-05-08,19,19:00,0.7243501663208007,0.7263952,0.0897932,1.7025583
20056_1346_2,42,45833161,2024-05-08,20,20:00,0.0,0.42650953,0.0,1.325867
20056_1346_2,42,45833161,2024-05-08,21,21:00,0.5450209140777588,0.34311646,0.0,1.1288378
20056_1346_2,42,45833161,2024-05-08,22,22:00,1.1815071105957031,0.21735312,0.0,0.93420404
20056_1346_2,42,45833161,2024-05-08,23,23:00,0.0,0.08619993,0.0,0.71860987
20056_1346_2,42,45833161,2024-05-09,0,00:00,0.0,0.0,0.0,0.42869756
20056_1346_2,42,45833161,2024-05-09,1,01:00,0.0,0.0023390325,0.0,0.38961405
20056_1346_2,42,45833161,2024-05-09,2,02:00,,0.0023390325,0.0,0.39559776
20056_1346_2,42,45833161,2024-05-09,3,03:00,,0.009610386,0.0,0.46399388
20056_1346_2,42,45833161,2024-05-09,4,04:00,,0.032636307,0.0,0.5882884
20056_1346_2,42,45833161,2024-05-09,5,05:00,0.0,0.116256796,0.0,0.7591651
20056_1346_2,42,45833161,2024-05-09,6,06:00,0.0,0.2222973,0.0,0.9264062
20056_1346_2,42,45833161,2024-05-09,7,07:00,0.35217751775469097,0.22411512,0.0,0.9336774
20056_1346_2,42,45833161,2024-05-09,8,08:00,1.3941832780838013,0.14958382,0.0,0.8300607
20056_1346_2,42,45833161,2024-05-09,9,09:00,0.0,0.18957622,0.0,0.8797482
20056_1346_2,42,45833161,2024-05-09,10,10:00,0.0,0.24108161,0.0,0.9639748
20056_1346_2,42,45833161,2024-05-09,11,11:00,0.6166954040527344,0.28289187,0.0,1.0575933
20056_1346_2,42,45833161,2024-05-09,12,12:00,0.8687285582224528,0.3281863,0.0,1.1372751
20056_1346_2,42,45833161,2024-05-09,13,13:00,0.47406987349192303,0.42135045,0.020441677,1.252935
20056_1346_2,42,45833161,2024-05-09,14,14:00,0.9163219928741455,0.46846268,0.0017330549,1.3311777
20056_1346_2,42,45833161,2024-05-09,15,15:00,1.5039087295532227,0.59101516,0.040210612,1.5223535
20056_1346_2,42,45833161,2024-05-09,16,16:00,0.8167493343353271,0.7149311,0.05081471,1.7450387
20056_1346_2,42,45833161,2024-05-09,17,17:00,1.3177498976389568,0.83975583,0.08777733,1.9389412
20056_1346_2,42,45833161,2024-05-09,18,18:00,2.08636474609375,0.94276667,0.17260982,2.0783088
20056_1346_2,42,45833161,2024-05-09,19,19:00,1.5213885837131076,0.72038454,0.019911392,1.8098747
20056_1346_2,42,45833161,2024-05-09,20,20:00,0.40302030245463055,0.43422678,0.0,1.444035
20056_1346_2,42,45833161,2024-05-09,21,21:00,1.3862676620483398,0.3515152,0.0,1.2529352
20056_1346_2,42,45833161,2024-05-09,22,22:00,0.0,0.23320432,0.0,1.0421418
20056_1346_2,42,45833161,2024-05-09,23,23:00,0.692307710647583,0.09565465,0.0,0.8040051
20056_1346_2,42,45833161,2024-05-10,0,00:00,0.0,0.043018896,0.0,0.4961469
20056_1346_2,42,45833161,2024-05-10,1,01:00,0.0,0.01695743,0.0,0.41641125
20056_1346_2,42,45833161,2024-05-10,2,02:00,,0.0,0.0,0.39733055
20056_1346_2,42,45833161,2024-05-10,3,03:00,,0.0,0.0,0.4596143
20056_1346_2,42,45833161,2024-05-10,4,04:00,,0.03681378,0.0,0.59713507
20056_1346_2,42,45833161,2024-05-10,5,05:00,0.204347825050354,0.11065456,0.0,0.7578473
20056_1346_2,42,45833161,2024-05-10,6,06:00,0.7728315989176432,0.22234653,0.0,0.9306597
20056_1346_2,42,45833161,2024-05-10,7,07:00,0.0,0.25026953,0.0,0.97068244
20056_1346_2,42,45833161,2024-05-10,8,08:00,0.1595052033662796,0.17642872,0.0,0.8831905
20056_1346_2,42,45833161,2024-05-10,9,09:00,0.5014577252524239,0.2043517,0.0,0.9365545
20056_1346_2,42,45833161,2024-05-10,10,10:00,0.31799242496490476,0.26019767,0.0,1.0380079
20056_1346_2,42,45833161,2024-05-10,11,11:00,0.0,0.34241536,0.0,1.1810358
20056_1346_2,42,45833161,2024-05-10,12,12:00,0.0,0.38872096,0.0,1.2734919
20056_1346_2,42,45833161,2024-05-10,13,13:00,1.0137866735458374,0.44902688,0.0,1.3611002
20056_1346_2,42,45833161,2024-05-10,14,14:00,0.2980290412902832,0.4947508,0.0,1.4338939
20056_1346_2,42,45833161,2024-05-10,15,15:00,0.3156251907348633,0.6287811,0.03247015,1.6222188
20056_1346_2,42,45833161,2024-05-10,16,16:00,0.0,0.75474477,0.039916318,1.8456026
20056_1346_2,42,45833161,2024-05-10,17,17:00,1.5183990796407063,0.9179391,0.11127508,2.0894635
20056_1346_2,42,45833161,2024-05-10,18,18:00,1.7749622344970704,1.0656207,0.23382592,2.2731347
20056_1346_2,42,45833161,2024-05-10,19,19:00,1.3238523801167805,0.8447189,0.08831622,2.0013514
20056_1346_2,42,45833161,2024-05-10,20,20:00,0.31089136004447937,0.5225186,0.0,1.5755254
20056_1346_2,42,45833161,2024-05-10,21,21:00,0.4242692788441976,0.35482556,0.0,1.2708546
20056_1346_2,42,45833161,2024-05-10,22,22:00,0.20836779049464635,0.20683375,0.0,1.0215644
20056_1346_2,42,45833161,2024-05-10,23,23:00,0.4424242575963338,0.08521363,0.0,0.792596
20056_1346_2,42,45833161,2024-05-11,0,00:00,0.0,0.0049883514,0.0,0.37122777
20056_1346_2,42,45833161,2024-05-11,1,01:00,0.0,0.0,0.0,0.29497352
20056_1346_2,42,45833161,2024-05-11,2,02:00,,0.0,0.0,0.28401297
20056_1346_2,42,45833161,2024-05-11,3,03:00,,0.0,0.0,0.34194738
20056_1346_2,42,45833161,2024-05-11,4,04:00,,0.011251528,0.0,0.46564516
20056_1346_2,42,45833161,2024-05-11,5,05:00,0.0,0.06887278,0.0,0.6118905
20056_1346_2,42,45833161,2024-05-11,6,06:00,0.0,0.19225742,0.0,0.80103844
20056_1346_2,42,45833161,2024-05-11,7,07:00,0.0,0.2517576,0.0,0.8855914
20056_1346_2,42,45833161,2024-05-11,8,08:00,0.0,0.21104695,0.0,0.8392439
20056_1346_2,42,45833161,2024-05-11,9,09:00,0.4758597373962402,0.22733122,0.0,0.88058084
20056_1346_2,42,45833161,2024-05-11,10,10:00,0.6482424139976501,0.27054715,0.0,0.9666996
20056_1346_2,42,45833161,2024-05-11,11,11:00,1.7698853015899658,0.31313676,0.0,1.0687895
20056_1346_2,42,45833161,2024-05-11,12,12:00,0.48276905218760174,0.3464882,0.0,1.1409726
20056_1346_2,42,45833161,2024-05-11,13,13:00,1.4271265665690105,0.39933378,0.0,1.2223547
20056_1346_2,42,45833161,2024-05-11,14,14:00,0.0,0.45233592,0.0,1.3304336
20056_1346_2,42,45833161,2024-05-11,15,15:00,0.7340140342712402,0.5680482,0.0015436001,1.5184857
20056_1346_2,42,45833161,2024-05-11,16,16:00,0.0,0.7146066,0.039435856,1.7655681
20056_1346_2,42,45833161,2024-05-11,17,17:00,0.0,0.8505176,0.092672914,1.9540898
20056_1346_2,42,45833161,2024-05-11,18,18:00,0.0,0.90563357,0.14027302,2.0079532
20056_1346_2,42,45833161,2024-05-11,19,19:00,1.422347863515218,0.6964434,0.022525253,1.7311206
20056_1346_2,42,45833161,2024-05-11,20,20:00,0.0,0.431276,0.0,1.3583049
20056_1346_2,42,45833161,2024-05-11,21,21:00,1.0232471625010173,0.32065257,0.0,1.1041764
20056_1346_2,42,45833161,2024-05-11,22,22:00,0.9827844301859537,0.18662056,0.0,0.87870187
20056_1346_2,42,45833161,2024-05-11,23,23:00,0.0,0.057599057,0.0,0.6457116
20056_1346_2,42,45833161,2024-05-12,0,00:00,0.0,0.0,0.0,0.34843454
20056_1346_2,42,45833161,2024-05-12,1,01:00,0.0,0.0,0.0,0.27913246
